episode,reward,steps,success,epsilon
2384,-6.6000,999,0,0.09207
2385,-6.7000,999,0,0.09198
2386,-6.5000,999,0,0.09189
2387,-4.7000,999,0,0.09180
2388,-5.8000,999,0,0.09170
2389,-5.9000,999,0,0.09161
2390,-7.4000,999,0,0.09152
2391,-5.5000,999,0,0.09143
2392,-5.6000,999,0,0.09134
2393,-7.1000,999,0,0.09125
2394,-5.8000,999,0,0.09115
2395,-5.6000,999,0,0.09106
2396,-6.5000,999,0,0.09097
2397,-5.4000,999,0,0.09088
2398,-5.3000,999,0,0.09079
2399,-6.4000,999,0,0.09070
2400,-7.0000,999,0,0.09061
2401,-5.0000,999,0,0.09052
2402,-5.8000,999,0,0.09043
2403,-6.2000,999,0,0.09034
2404,-6.8000,999,0,0.09025
2405,-6.1000,999,0,0.09016
2406,-4.6000,999,0,0.09007
2407,-5.7000,999,0,0.08998
2408,-5.2000,999,0,0.08989
2409,-5.6000,999,0,0.08980
2410,-6.0000,999,0,0.08971
2411,-5.8000,999,0,0.08962
2412,-5.9000,999,0,0.08953
2413,-5.0000,999,0,0.08944
2414,-4.9000,999,0,0.08935
2415,-5.7000,999,0,0.08926
2416,-5.2000,999,0,0.08917
2417,-5.8000,999,0,0.08908
2418,-6.3000,999,0,0.08899
2419,-6.2000,999,0,0.08890
2420,-6.2000,999,0,0.08881
2421,-5.2000,999,0,0.08873
2422,-5.6000,999,0,0.08864
2423,-6.4000,999,0,0.08855
2424,-4.8000,999,0,0.08846
2425,-5.7000,999,0,0.08837
2426,-7.0000,999,0,0.08828
2427,-5.8000,999,0,0.08819
2428,-6.5000,999,0,0.08811
2429,-5.7000,999,0,0.08802
2430,-6.2000,999,0,0.08793
2431,-6.0000,999,0,0.08784
2432,-6.2000,999,0,0.08775
2433,-5.3000,999,0,0.08767
2434,-5.8000,999,0,0.08758
2435,-4.2000,999,0,0.08749
2436,-5.6000,999,0,0.08740
2437,-6.2000,999,0,0.08732
2438,-4.8000,999,0,0.08723
2439,-6.3000,999,0,0.08714
2440,-5.5000,999,0,0.08705
2441,-7.3000,999,0,0.08697
2442,-5.5000,999,0,0.08688
2443,-5.5000,999,0,0.08679
2444,-6.0000,999,0,0.08671
2445,-5.5000,999,0,0.08662
2446,-5.4000,999,0,0.08653
2447,-5.6000,999,0,0.08645
2448,-5.5000,999,0,0.08636
2449,-5.2000,999,0,0.08627
2450,-4.7000,999,0,0.08619
2451,-4.9000,999,0,0.08610
2452,-5.3000,999,0,0.08602
2453,-5.8000,999,0,0.08593
2454,-4.9000,999,0,0.08584
2455,-6.6000,999,0,0.08576
2456,-6.1000,999,0,0.08567
2457,-6.3000,999,0,0.08559
2458,-7.4000,999,0,0.08550
2459,-5.1000,999,0,0.08542
2460,-6.1000,999,0,0.08533
2461,-5.7000,999,0,0.08524
2462,-5.7000,999,0,0.08516
2463,-6.0000,999,0,0.08507
2464,-5.9000,999,0,0.08499
2465,-4.7000,999,0,0.08490
2466,-5.4000,999,0,0.08482
2467,-6.6000,999,0,0.08473
2468,-5.4000,999,0,0.08465
2469,-5.5000,999,0,0.08456
2470,-6.8000,999,0,0.08448
2471,-5.2000,999,0,0.08440
2472,-4.8000,999,0,0.08431
2473,-5.0000,999,0,0.08423
2474,-5.2000,999,0,0.08414
2475,-5.0000,999,0,0.08406
2476,-5.1000,999,0,0.08397
2477,-6.2000,999,0,0.08389
2478,-5.2000,999,0,0.08381
2479,-6.0000,999,0,0.08372
2480,-6.5000,999,0,0.08364
2481,-6.5000,999,0,0.08356
2482,-5.5000,999,0,0.08347
2483,-5.9000,999,0,0.08339
2484,-6.3000,999,0,0.08331
2485,-5.3000,999,0,0.08322
2486,-4.2000,999,0,0.08314
2487,-5.7000,999,0,0.08306
2488,-5.1000,999,0,0.08297
2489,-6.2000,999,0,0.08289
2490,-6.3000,999,0,0.08281
2491,-5.4000,999,0,0.08272
2492,-5.4000,999,0,0.08264
2493,-4.3000,999,0,0.08256
2494,-5.1000,999,0,0.08248
2495,-4.4000,999,0,0.08239
2496,-4.9000,999,0,0.08231
2497,-6.8000,999,0,0.08223
2498,-5.1000,999,0,0.08215
2499,-5.6000,999,0,0.08206
2500,-4.3000,999,0,0.08198
2501,-5.0000,999,0,0.08190
2502,-4.3000,999,0,0.08182
2503,-5.9000,999,0,0.08174
2504,-5.5000,999,0,0.08165
2505,-4.3000,999,0,0.08157
2506,-6.2000,999,0,0.08149
2507,-5.6000,999,0,0.08141
2508,-7.1000,999,0,0.08133
2509,-5.7000,999,0,0.08125
2510,-5.2000,999,0,0.08117
2511,-5.7000,999,0,0.08109
2512,-5.6000,999,0,0.08100
2513,-5.3000,999,0,0.08092
2514,-5.1000,999,0,0.08084
2515,-6.1000,999,0,0.08076
2516,-5.3000,999,0,0.08068
2517,-4.4000,999,0,0.08060
2518,-7.7000,999,0,0.08052
2519,-5.8000,999,0,0.08044
2520,-5.0000,999,0,0.08036
2521,-4.5000,999,0,0.08028
2522,-4.8000,999,0,0.08020
2523,-4.1000,999,0,0.08012
2524,-5.1000,999,0,0.08004
2525,-5.2000,999,0,0.07996
2526,-5.8000,999,0,0.07988
2527,-5.2000,999,0,0.07980
2528,-6.0000,999,0,0.07972
2529,-5.5000,999,0,0.07964
2530,-5.7000,999,0,0.07956
2531,-5.2000,999,0,0.07948
2532,-4.6000,999,0,0.07940
2533,-5.1000,999,0,0.07932
2534,-5.0000,999,0,0.07924
2535,-5.0000,999,0,0.07916
2536,-5.5000,999,0,0.07908
2537,-4.8000,999,0,0.07900
2538,-5.4000,999,0,0.07892
2539,-5.6000,999,0,0.07885
2540,-5.3000,999,0,0.07877
2541,-4.0000,999,0,0.07869
2542,-4.5000,999,0,0.07861
2543,-5.1000,999,0,0.07853
2544,-5.4000,999,0,0.07845
2545,-6.5000,999,0,0.07837
2546,-5.3000,999,0,0.07829
2547,-5.2000,999,0,0.07822
2548,-4.8000,999,0,0.07814
2549,-6.0000,999,0,0.07806
2550,-4.3000,999,0,0.07798
2551,-5.6000,999,0,0.07790
2552,-4.5000,999,0,0.07783
2553,-5.7000,999,0,0.07775
2554,-5.4000,999,0,0.07767
2555,-3.7000,999,0,0.07759
2556,-6.3000,999,0,0.07752
2557,-4.9000,999,0,0.07744
2558,-5.4000,999,0,0.07736
2559,-4.7000,999,0,0.07728
2560,-6.4000,999,0,0.07721
2561,-6.0000,999,0,0.07713
2562,-4.4000,999,0,0.07705
2563,-7.1000,999,0,0.07697
2564,-4.9000,999,0,0.07690
2565,-5.8000,999,0,0.07682
2566,-5.3000,999,0,0.07674
2567,-5.3000,999,0,0.07667
2568,-5.6000,999,0,0.07659
2569,-5.0000,999,0,0.07651
2570,-5.9000,999,0,0.07644
2571,-5.3000,999,0,0.07636
2572,-3.0000,999,0,0.07628
2573,-4.9000,999,0,0.07621
2574,-4.7000,999,0,0.07613
2575,-4.9000,999,0,0.07606
2576,-5.1000,999,0,0.07598
2577,-4.8000,999,0,0.07590
2578,-5.1000,999,0,0.07583
2579,-4.7000,999,0,0.07575
2580,-5.1000,999,0,0.07568
2581,-3.8000,999,0,0.07560
2582,-4.4000,999,0,0.07552
2583,-3.9000,999,0,0.07545
2584,-4.8000,999,0,0.07537
2585,-3.4000,999,0,0.07530
2586,-6.4000,999,0,0.07522
2587,-5.2000,999,0,0.07515
2588,-5.7000,999,0,0.07507
2589,-5.0000,999,0,0.07500
2590,-5.5000,999,0,0.07492
2591,-5.1000,999,0,0.07485
2592,-4.7000,999,0,0.07477
2593,-4.2000,999,0,0.07470
2594,-7.0000,999,0,0.07462
2595,-5.1000,999,0,0.07455
2596,-4.9000,999,0,0.07447
2597,-5.4000,999,0,0.07440
2598,-6.4000,999,0,0.07433
2599,-3.5000,999,0,0.07425
2600,-4.9000,999,0,0.07418
2601,-4.6000,999,0,0.07410
2602,-5.8000,999,0,0.07403
2603,-5.0000,999,0,0.07395
2604,-4.9000,999,0,0.07388
2605,-5.1000,999,0,0.07381
2606,-5.8000,999,0,0.07373
2607,-5.3000,999,0,0.07366
2608,-4.1000,999,0,0.07359
2609,-5.3000,999,0,0.07351
2610,-5.3000,999,0,0.07344
2611,-5.7000,999,0,0.07337
2612,-5.0000,999,0,0.07329
2613,-5.4000,999,0,0.07322
2614,-4.5000,999,0,0.07315
2615,-5.1000,999,0,0.07307
2616,-5.1000,999,0,0.07300
2617,-5.5000,999,0,0.07293
2618,-5.2000,999,0,0.07285
2619,-5.3000,999,0,0.07278
2620,-4.3000,999,0,0.07271
2621,-5.0000,999,0,0.07263
2622,-5.2000,999,0,0.07256
2623,-4.8000,999,0,0.07249
2624,-4.6000,999,0,0.07242
2625,-6.1000,999,0,0.07234
2626,-5.0000,999,0,0.07227
2627,-4.7000,999,0,0.07220
2628,-5.6000,999,0,0.07213
2629,-3.8000,999,0,0.07206
2630,-4.9000,999,0,0.07198
2631,-5.5000,999,0,0.07191
2632,-4.9000,999,0,0.07184
2633,-4.6000,999,0,0.07177
2634,-5.0000,999,0,0.07170
2635,-4.5000,999,0,0.07162
2636,-5.6000,999,0,0.07155
2637,-3.8000,999,0,0.07148
2638,-4.2000,999,0,0.07141
2639,-5.4000,999,0,0.07134
2640,-5.6000,999,0,0.07127
2641,-4.5000,999,0,0.07120
2642,-4.0000,999,0,0.07112
2643,-4.3000,999,0,0.07105
2644,-4.2000,999,0,0.07098
2645,-4.6000,999,0,0.07091
2646,-4.4000,999,0,0.07084
2647,-5.1000,999,0,0.07077
2648,-5.1000,999,0,0.07070
2649,-4.9000,999,0,0.07063
2650,-5.4000,999,0,0.07056
2651,-4.8000,999,0,0.07049
2652,-4.8000,999,0,0.07042
2653,-5.8000,999,0,0.07035
2654,-4.7000,999,0,0.07028
2655,-4.5000,999,0,0.07021
2656,-5.2000,999,0,0.07014
2657,-4.5000,999,0,0.07007
2658,-4.0000,999,0,0.07000
2659,-5.0000,999,0,0.06993
2660,-4.7000,999,0,0.06986
2661,-4.6000,999,0,0.06979
2662,-4.9000,999,0,0.06972
2663,-5.6000,999,0,0.06965
2664,-3.3000,999,0,0.06958
2665,-4.1000,999,0,0.06951
2666,-4.2000,999,0,0.06944
2667,-5.2000,999,0,0.06937
2668,-4.8000,999,0,0.06930
2669,-3.4000,999,0,0.06923
2670,-4.4000,999,0,0.06916
2671,-4.6000,999,0,0.06909
2672,-4.0000,999,0,0.06902
2673,-4.6000,999,0,0.06895
2674,-3.8000,999,0,0.06888
2675,-4.2000,999,0,0.06881
2676,-4.4000,999,0,0.06875
2677,-4.3000,999,0,0.06868
2678,-5.0000,999,0,0.06861
2679,-4.6000,999,0,0.06854
2680,-4.3000,999,0,0.06847
2681,-4.4000,999,0,0.06840
2682,-5.3000,999,0,0.06833
2683,-4.7000,999,0,0.06827
2684,-4.0000,999,0,0.06820
2685,-4.7000,999,0,0.06813
2686,-4.4000,999,0,0.06806
2687,-4.7000,999,0,0.06799
2688,-4.4000,999,0,0.06793
2689,-4.8000,999,0,0.06786
2690,-3.5000,999,0,0.06779
2691,-5.1000,999,0,0.06772
2692,-4.4000,999,0,0.06765
2693,-4.2000,999,0,0.06759
2694,-4.6000,999,0,0.06752
2695,-3.4000,999,0,0.06745
2696,-4.8000,999,0,0.06738
2697,-4.0000,999,0,0.06732
2698,-3.9000,999,0,0.06725
2699,-4.3000,999,0,0.06718
2700,-4.3000,999,0,0.06711
2701,-4.1000,999,0,0.06705
2702,-4.3000,999,0,0.06698
2703,-5.6000,999,0,0.06691
2704,-5.1000,999,0,0.06685
2705,-4.8000,999,0,0.06678
2706,-6.6000,999,0,0.06671
2707,-5.1000,999,0,0.06665
2708,-5.5000,999,0,0.06658
2709,-4.3000,999,0,0.06651
2710,-5.0000,999,0,0.06645
2711,-4.6000,999,0,0.06638
2712,-4.3000,999,0,0.06631
2713,-3.7000,999,0,0.06625
2714,-3.9000,999,0,0.06618
2715,-4.5000,999,0,0.06612
2716,-4.8000,999,0,0.06605
2717,-3.4000,999,0,0.06598
2718,-4.7000,999,0,0.06592
2719,-4.7000,999,0,0.06585
2720,-4.3000,999,0,0.06579
2721,-5.5000,999,0,0.06572
2722,-3.3000,999,0,0.06565
2723,-4.5000,999,0,0.06559
2724,-4.8000,999,0,0.06552
2725,-4.1000,999,0,0.06546
2726,-3.5000,999,0,0.06539
2727,-4.7000,999,0,0.06533
2728,-5.7000,999,0,0.06526
2729,-3.5000,999,0,0.06520
2730,-4.7000,999,0,0.06513
2731,-4.5000,999,0,0.06507
2732,-3.1000,999,0,0.06500
2733,-3.8000,999,0,0.06494
2734,-4.2000,999,0,0.06487
2735,-4.6000,999,0,0.06481
2736,-4.3000,999,0,0.06474
2737,-4.1000,999,0,0.06468
2738,-3.7000,999,0,0.06461
2739,-5.9000,999,0,0.06455
2740,-4.7000,999,0,0.06448
2741,-4.5000,999,0,0.06442
2742,-4.6000,999,0,0.06435
2743,-4.6000,999,0,0.06429
2744,-4.0000,999,0,0.06422
2745,-4.2000,999,0,0.06416
2746,-5.1000,999,0,0.06410
2747,-4.2000,999,0,0.06403
2748,-3.9000,999,0,0.06397
2749,-3.5000,999,0,0.06390
2750,-4.2000,999,0,0.06384
2751,-4.9000,999,0,0.06378
2752,-4.0000,999,0,0.06371
2753,-3.9000,999,0,0.06365
2754,-3.4000,999,0,0.06358
2755,-4.3000,999,0,0.06352
2756,-3.8000,999,0,0.06346
2757,-5.5000,999,0,0.06339
2758,-4.7000,999,0,0.06333
2759,-4.1000,999,0,0.06327
2760,-4.6000,999,0,0.06320
2761,-3.7000,999,0,0.06314
2762,-4.7000,999,0,0.06308
2763,-4.7000,999,0,0.06302
2764,-5.0000,999,0,0.06295
2765,-3.2000,999,0,0.06289
2766,-3.6000,999,0,0.06283
2767,-3.7000,999,0,0.06276
2768,-3.5000,999,0,0.06270
2769,-4.3000,999,0,0.06264
2770,-3.5000,999,0,0.06258
2771,-4.5000,999,0,0.06251
2772,-5.4000,999,0,0.06245
2773,-3.6000,999,0,0.06239
2774,-4.1000,999,0,0.06233
2775,-3.7000,999,0,0.06226
2776,-4.3000,999,0,0.06220
2777,-4.5000,999,0,0.06214
2778,-3.6000,999,0,0.06208
2779,-4.8000,999,0,0.06201
2780,-5.7000,999,0,0.06195
2781,-4.6000,999,0,0.06189
2782,-4.3000,999,0,0.06183
2783,-3.0000,999,0,0.06177
2784,-3.8000,999,0,0.06170
2785,-3.5000,999,0,0.06164
2786,-4.3000,999,0,0.06158
2787,-4.3000,999,0,0.06152
2788,-3.9000,999,0,0.06146
2789,-3.7000,999,0,0.06140
2790,-3.9000,999,0,0.06134
2791,-3.9000,999,0,0.06127
2792,-5.3000,999,0,0.06121
2793,-4.0000,999,0,0.06115
2794,-3.8000,999,0,0.06109
2795,-3.5000,999,0,0.06103
2796,-4.4000,999,0,0.06097
2797,-3.8000,999,0,0.06091
2798,-3.2000,999,0,0.06085
2799,-3.5000,999,0,0.06079
2800,-5.1000,999,0,0.06072
2801,-3.1000,999,0,0.06066
2802,-3.7000,999,0,0.06060
2803,-3.5000,999,0,0.06054
2804,-2.6000,999,0,0.06048
2805,-5.8000,999,0,0.06042
2806,-3.6000,999,0,0.06036
2807,-3.4000,999,0,0.06030
2808,-4.5000,999,0,0.06024
2809,-4.8000,999,0,0.06018
2810,-4.0000,999,0,0.06012
2811,-4.5000,999,0,0.06006
2812,-3.2000,999,0,0.06000
2813,-5.1000,999,0,0.05994
2814,-3.3000,999,0,0.05988
2815,-3.7000,999,0,0.05982
2816,-4.3000,999,0,0.05976
2817,-3.5000,999,0,0.05970
2818,-3.4000,999,0,0.05964
2819,-3.6000,999,0,0.05958
2820,-3.7000,999,0,0.05952
2821,-4.4000,999,0,0.05946
2822,-4.5000,999,0,0.05940
2823,-3.1000,999,0,0.05934
2824,-3.1000,999,0,0.05928
2825,-3.8000,999,0,0.05922
2826,-3.5000,999,0,0.05917
2827,-3.6000,999,0,0.05911
2828,-3.2000,999,0,0.05905
2829,-3.9000,999,0,0.05899
2830,-4.2000,999,0,0.05893
2831,-3.7000,999,0,0.05887
2832,-4.3000,999,0,0.05881
2833,-3.2000,999,0,0.05875
2834,-3.1000,999,0,0.05869
2835,-3.3000,999,0,0.05864
2836,-4.1000,999,0,0.05858
2837,-4.5000,999,0,0.05852
2838,-3.9000,999,0,0.05846
2839,-5.3000,999,0,0.05840
2840,-5.1000,999,0,0.05834
2841,-4.2000,999,0,0.05828
2842,-3.9000,999,0,0.05823
2843,-4.0000,999,0,0.05817
2844,-3.5000,999,0,0.05811
2845,-3.5000,999,0,0.05805
2846,-3.2000,999,0,0.05799
2847,-3.5000,999,0,0.05794
2848,-2.8000,999,0,0.05788
2849,-4.2000,999,0,0.05782
2850,-3.5000,999,0,0.05776
2851,-3.3000,999,0,0.05770
2852,-4.0000,999,0,0.05765
2853,-3.4000,999,0,0.05759
2854,-4.6000,999,0,0.05753
2855,-3.9000,999,0,0.05747
2856,-3.8000,999,0,0.05742
2857,-3.3000,999,0,0.05736
2858,-3.6000,999,0,0.05730
2859,-3.7000,999,0,0.05724
2860,-3.5000,999,0,0.05719
2861,-4.0000,999,0,0.05713
2862,-3.8000,999,0,0.05707
2863,-4.6000,999,0,0.05702
2864,-3.8000,999,0,0.05696
2865,-4.5000,999,0,0.05690
2866,-4.1000,999,0,0.05684
2867,-3.9000,999,0,0.05679
2868,-4.0000,999,0,0.05673
2869,-3.0000,999,0,0.05667
2870,-4.0000,999,0,0.05662
2871,-4.8000,999,0,0.05656
2872,-5.1000,999,0,0.05650
2873,-3.8000,999,0,0.05645
2874,-4.8000,999,0,0.05639
2875,-3.2000,999,0,0.05634
2876,-3.2000,999,0,0.05628
2877,-3.9000,999,0,0.05622
2878,-3.8000,999,0,0.05617
2879,-3.6000,999,0,0.05611
2880,-3.4000,999,0,0.05605
2881,-3.5000,999,0,0.05600
2882,-3.9000,999,0,0.05594
2883,-4.0000,999,0,0.05589
2884,-4.0000,999,0,0.05583
2885,-4.0000,999,0,0.05577
2886,-3.4000,999,0,0.05572
2887,-3.3000,999,0,0.05566
2888,-2.8000,999,0,0.05561
2889,-4.4000,999,0,0.05555
2890,-3.6000,999,0,0.05550
2891,-4.0000,999,0,0.05544
2892,-4.0000,999,0,0.05538
2893,-3.4000,999,0,0.05533
2894,-4.3000,999,0,0.05527
2895,-4.8000,999,0,0.05522
2896,-3.7000,999,0,0.05516
2897,-3.4000,999,0,0.05511
2898,-3.8000,999,0,0.05505
2899,-3.3000,999,0,0.05500
2900,-3.0000,999,0,0.05494
2901,-4.6000,999,0,0.05489
2902,-3.0000,999,0,0.05483
2903,-3.4000,999,0,0.05478
2904,-3.9000,999,0,0.05472
2905,-3.7000,999,0,0.05467
2906,-3.0000,999,0,0.05461
2907,-3.1000,999,0,0.05456
2908,-3.5000,999,0,0.05451
2909,-4.2000,999,0,0.05445
2910,-3.7000,999,0,0.05440
2911,-3.1000,999,0,0.05434
2912,-3.4000,999,0,0.05429
2913,-4.1000,999,0,0.05423
2914,-3.5000,999,0,0.05418
2915,-2.8000,999,0,0.05413
2916,-3.4000,999,0,0.05407
2917,-3.1000,999,0,0.05402
2918,-3.1000,999,0,0.05396
2919,-3.8000,999,0,0.05391
2920,-3.0000,999,0,0.05385
2921,-4.0000,999,0,0.05380
2922,-3.5000,999,0,0.05375
2923,-4.2000,999,0,0.05369
2924,-3.9000,999,0,0.05364
2925,-4.5000,999,0,0.05359
2926,-4.5000,999,0,0.05353
2927,-4.6000,999,0,0.05348
2928,-3.8000,999,0,0.05343
2929,-4.0000,999,0,0.05337
2930,-4.7000,999,0,0.05332
2931,-3.7000,999,0,0.05327
2932,-4.4000,999,0,0.05321
2933,-3.5000,999,0,0.05316
2934,-3.3000,999,0,0.05311
2935,-4.0000,999,0,0.05305
2936,-3.9000,999,0,0.05300
2937,-3.7000,999,0,0.05295
2938,-3.3000,999,0,0.05289
2939,-4.1000,999,0,0.05284
2940,-3.6000,999,0,0.05279
2941,-3.9000,999,0,0.05274
2942,-3.4000,999,0,0.05268
2943,-3.4000,999,0,0.05263
2944,-4.1000,999,0,0.05258
2945,-2.3000,999,0,0.05252
2946,-3.5000,999,0,0.05247
2947,-3.2000,999,0,0.05242
2948,-2.7000,999,0,0.05237
2949,-3.6000,999,0,0.05231
2950,-3.0000,999,0,0.05226
2951,-3.4000,999,0,0.05221
2952,-3.2000,999,0,0.05216
2953,-3.8000,999,0,0.05211
2954,-2.8000,999,0,0.05205
2955,-3.8000,999,0,0.05200
2956,-3.2000,999,0,0.05195
2957,-3.1000,999,0,0.05190
2958,-3.4000,999,0,0.05185
2959,-3.7000,999,0,0.05179
2960,-3.6000,999,0,0.05174
2961,-4.0000,999,0,0.05169
2962,-4.3000,999,0,0.05164
2963,-3.6000,999,0,0.05159
2964,-3.9000,999,0,0.05154
2965,-3.6000,999,0,0.05148
2966,-4.2000,999,0,0.05143
2967,-3.8000,999,0,0.05138
2968,-3.9000,999,0,0.05133
2969,-3.1000,999,0,0.05128
2970,-3.8000,999,0,0.05123
2971,-3.9000,999,0,0.05118
2972,-3.9000,999,0,0.05112
2973,-4.2000,999,0,0.05107
2974,-2.9000,999,0,0.05102
2975,-3.9000,999,0,0.05097
2976,-4.7000,999,0,0.05092
2977,-4.6000,999,0,0.05087
2978,-3.9000,999,0,0.05082
2979,-2.7000,999,0,0.05077
2980,-3.3000,999,0,0.05072
2981,-3.3000,999,0,0.05067
2982,-3.6000,999,0,0.05062
2983,-3.5000,999,0,0.05057
2984,-3.4000,999,0,0.05051
2985,-4.2000,999,0,0.05046
2986,-3.4000,999,0,0.05041
2987,-2.7000,999,0,0.05036
2988,-3.4000,999,0,0.05031
2989,-2.2000,999,0,0.05026
2990,-3.9000,999,0,0.05021
2991,-4.1000,999,0,0.05016
2992,-3.3000,999,0,0.05011
2993,-2.6000,999,0,0.05006
2994,-3.1000,999,0,0.05001
2995,-3.3000,999,0,0.05000
2996,-3.2000,999,0,0.05000
2997,-2.9000,999,0,0.05000
2998,-3.1000,999,0,0.05000
2999,-3.3000,999,0,0.05000
