episode,reward,steps,success,epsilon
2474,93.3667,133,1,0.08414
2475,93.0667,136,1,0.08406
2476,92.2778,175,1,0.08397
2477,86.2111,337,1,0.08389
2478,92.2333,171,1,0.08381
2479,86.4778,273,1,0.08372
2480,88.9333,252,1,0.08364
2481,87.1111,248,1,0.08356
2482,85.9444,265,1,0.08347
2483,86.0667,302,1,0.08339
2484,88.4778,237,1,0.08331
2485,92.6667,156,1,0.08322
2486,91.4889,150,1,0.08314
2487,90.6222,164,1,0.08306
2488,79.9556,396,1,0.08297
2489,88.8667,242,1,0.08289
2490,90.5333,220,1,0.08281
2491,90.1556,190,1,0.08272
2492,87.1444,277,1,0.08264
2493,90.9667,157,1,0.08256
2494,93.0111,133,1,0.08248
2495,92.2889,134,1,0.08239
2496,89.2000,220,1,0.08231
2497,91.3667,145,1,0.08223
2498,90.7333,178,1,0.08215
2499,81.0889,366,1,0.08206
2500,88.6444,238,1,0.08198
2501,92.8222,134,1,0.08190
2502,81.5333,366,1,0.08182
2503,90.1889,163,1,0.08174
2504,88.0333,181,1,0.08165
2505,70.6889,478,1,0.08157
2506,92.6889,138,1,0.08149
2507,89.4889,186,1,0.08141
2508,89.4222,168,1,0.08133
2509,92.8667,138,1,0.08125
2510,92.1333,156,1,0.08117
2511,92.4000,156,1,0.08109
2512,84.8444,308,1,0.08100
2513,92.5556,142,1,0.08092
2514,86.3667,275,1,0.08084
2515,90.8000,140,1,0.08076
2516,90.6889,174,1,0.08068
2517,90.1444,223,1,0.08060
2518,85.7000,343,1,0.08052
2519,83.7111,322,1,0.08044
2520,87.9889,241,1,0.08036
2521,93.2444,136,1,0.08028
2522,91.1889,169,1,0.08020
2523,92.1556,162,1,0.08012
2524,90.6889,174,1,0.08004
2525,92.5889,139,1,0.07996
2526,91.6000,164,1,0.07988
2527,92.3778,142,1,0.07980
2528,91.8444,142,1,0.07972
2529,88.5667,229,1,0.07964
2530,83.7667,349,1,0.07956
2531,92.4444,152,1,0.07948
2532,92.3222,147,1,0.07940
2533,88.7222,255,1,0.07932
2534,90.0444,256,1,0.07924
2535,91.7222,161,1,0.07916
2536,88.9111,174,1,0.07908
2537,92.4333,145,1,0.07900
2538,92.0222,142,1,0.07892
2539,86.6111,221,1,0.07885
2540,93.0889,142,1,0.07877
2541,90.6889,158,1,0.07869
2542,93.0889,142,1,0.07861
2543,89.4111,177,1,0.07853
2544,92.7444,157,1,0.07845
2545,92.0111,143,1,0.07837
2546,91.9444,149,1,0.07829
2547,91.2000,152,1,0.07822
2548,93.3333,136,1,0.07814
2549,92.7667,163,1,0.07806
2550,92.2111,149,1,0.07798
2551,94.0556,127,1,0.07790
2552,92.0556,155,1,0.07783
2553,89.5111,216,1,0.07775
2554,90.6111,173,1,0.07767
2555,92.9889,135,1,0.07759
2556,90.4667,170,1,0.07752
2557,85.8222,276,1,0.07744
2558,92.5556,158,1,0.07736
2559,92.4444,160,1,0.07728
2560,93.0444,138,1,0.07721
2561,92.0222,158,1,0.07713
2562,92.0000,144,1,0.07705
2563,92.3444,145,1,0.07697
2564,91.8889,178,1,0.07690
2565,81.1111,308,1,0.07682
2566,92.8556,139,1,0.07674
2567,90.4222,182,1,0.07667
2568,92.1222,149,1,0.07659
2569,92.0000,160,1,0.07651
2570,91.3111,166,1,0.07644
2571,93.0444,138,1,0.07636
2572,88.1333,244,1,0.07628
2573,90.2000,154,1,0.07621
2574,92.5222,137,1,0.07613
2575,90.6556,161,1,0.07606
2576,88.6889,194,1,0.07598
2577,90.1667,181,1,0.07590
2578,86.1333,264,1,0.07583
2579,93.6889,128,1,0.07575
2580,92.3778,158,1,0.07568
2581,88.7000,193,1,0.07560
2582,93.0556,137,1,0.07552
2583,91.6778,165,1,0.07545
2584,92.8222,134,1,0.07537
2585,92.6778,139,1,0.07530
2586,91.0778,171,1,0.07522
2587,93.3667,133,1,0.07515
2588,91.3556,162,1,0.07507
2589,91.1000,177,1,0.07500
2590,91.8556,149,1,0.07492
2591,92.3444,161,1,0.07485
2592,90.9778,156,1,0.07477
2593,92.7000,145,1,0.07470
2594,91.0333,159,1,0.07462
2595,79.9000,377,1,0.07455
2596,92.5222,137,1,0.07447
2597,93.3556,134,1,0.07440
2598,90.2444,166,1,0.07433
2599,91.8000,162,1,0.07425
2600,90.0000,180,1,0.07418
2601,90.6667,152,1,0.07410
2602,91.9778,154,1,0.07403
2603,85.1778,214,1,0.07395
2604,87.9000,185,1,0.07388
2605,93.0889,142,1,0.07381
2606,92.2444,154,1,0.07373
2607,85.4889,234,1,0.07366
2608,92.9444,155,1,0.07359
2609,91.5778,166,1,0.07351
2610,91.8111,145,1,0.07344
2611,90.8667,166,1,0.07337
2612,93.2111,139,1,0.07329
2613,91.9333,150,1,0.07322
2614,92.5556,142,1,0.07315
2615,92.6667,164,1,0.07307
2616,83.9556,252,1,0.07300
2617,92.0333,165,1,0.07293
2618,92.2444,146,1,0.07285
2619,92.4778,141,1,0.07278
2620,92.3667,143,1,0.07271
2621,91.3667,153,1,0.07263
2622,90.8889,164,1,0.07256
2623,92.1667,153,1,0.07249
2624,90.4444,164,1,0.07242
2625,85.8778,263,1,0.07234
2626,93.5333,134,1,0.07227
2627,90.8889,164,1,0.07220
2628,91.8333,159,1,0.07213
2629,92.2889,150,1,0.07206
2630,92.1444,155,1,0.07198
2631,91.3000,167,1,0.07191
2632,89.7222,189,1,0.07184
2633,91.0778,155,1,0.07177
2634,91.6222,154,1,0.07170
2635,92.4111,155,1,0.07162
2636,92.6556,141,1,0.07155
2637,91.4556,153,1,0.07148
2638,93.1111,140,1,0.07141
2639,91.4667,160,1,0.07134
2640,91.6444,152,1,0.07127
2641,94.2111,137,1,0.07120
2642,86.5556,266,1,0.07112
2643,91.6889,148,1,0.07105
2644,92.6333,151,1,0.07098
2645,92.1333,164,1,0.07091
2646,91.5889,157,1,0.07084
2647,93.0222,140,1,0.07077
2648,91.0889,154,1,0.07070
2649,92.0667,162,1,0.07063
2650,87.9000,193,1,0.07056
2651,92.4889,164,1,0.07049
2652,90.9889,163,1,0.07042
2653,92.3667,143,1,0.07035
2654,90.8667,166,1,0.07028
2655,91.0667,164,1,0.07021
2656,87.7778,204,1,0.07014
2657,91.5111,148,1,0.07007
2658,91.7222,161,1,0.07000
2659,88.6111,193,1,0.06993
2660,92.7000,169,1,0.06986
2661,92.0556,163,1,0.06979
2662,93.2889,140,1,0.06972
2663,91.9556,156,1,0.06965
2664,91.1889,161,1,0.06958
2665,91.8778,163,1,0.06951
2666,87.6889,204,1,0.06944
2667,92.3000,165,1,0.06937
2668,93.4667,140,1,0.06930
2669,92.4556,159,1,0.06923
2670,91.1667,171,1,0.06916
2671,92.5333,152,1,0.06909
2672,92.2111,149,1,0.06902
2673,92.7556,164,1,0.06895
2674,92.2556,169,1,0.06888
2675,94.0111,139,1,0.06881
2676,92.7111,168,1,0.06875
2677,93.6556,155,1,0.06868
2678,88.8333,189,1,0.06861
2679,92.9000,159,1,0.06854
2680,92.5444,159,1,0.06847
2681,93.2333,137,1,0.06840
2682,92.9222,165,1,0.06833
2683,92.5111,146,1,0.06827
2684,90.8111,171,1,0.06820
2685,90.3000,169,1,0.06813
2686,92.6222,144,1,0.06806
2687,92.5000,163,1,0.06799
2688,92.3222,147,1,0.06793
2689,92.9778,160,1,0.06786
2690,92.8667,146,1,0.06779
2691,91.3556,170,1,0.06772
2692,92.5222,153,1,0.06765
2693,93.1778,142,1,0.06759
2694,92.3000,157,1,0.06752
2695,93.5444,133,1,0.06745
2696,92.1778,144,1,0.06738
2697,94.0333,137,1,0.06732
2698,93.0556,137,1,0.06725
2699,88.4556,199,1,0.06718
2700,88.6333,183,1,0.06711
2701,84.0667,306,1,0.06705
2702,92.2111,149,1,0.06698
2703,92.6333,143,1,0.06691
2704,92.3889,157,1,0.06685
2705,91.9222,159,1,0.06678
2706,91.1667,171,1,0.06671
2707,93.0778,159,1,0.06665
2708,93.4444,142,1,0.06658
2709,91.6444,168,1,0.06651
2710,92.6000,146,1,0.06645
2711,90.4333,165,1,0.06638
2712,92.1000,143,1,0.06631
2713,92.1444,147,1,0.06625
2714,93.8000,134,1,0.06618
2715,91.9556,140,1,0.06612
2716,91.4778,143,1,0.06605
2717,90.0778,165,1,0.06598
2718,92.5778,132,1,0.06592
2719,92.3333,154,1,0.06585
2720,93.1556,136,1,0.06579
2721,91.2556,139,1,0.06572
2722,93.1222,131,1,0.06565
2723,92.8000,136,1,0.06559
2724,91.5778,158,1,0.06552
2725,90.1111,178,1,0.06546
2726,90.6000,158,1,0.06539
2727,92.1556,138,1,0.06533
2728,91.7667,149,1,0.06526
2729,91.8333,159,1,0.06520
2730,91.7667,141,1,0.06513
2731,88.3000,189,1,0.06507
2732,90.5667,169,1,0.06500
2733,93.1556,136,1,0.06494
2734,92.1444,155,1,0.06487
2735,90.8667,158,1,0.06481
2736,92.8889,136,1,0.06474
2737,92.7111,136,1,0.06468
2738,91.7889,155,1,0.06461
2739,92.9889,135,1,0.06455
2740,91.8222,136,1,0.06448
2741,92.0000,152,1,0.06442
2742,90.2333,159,1,0.06435
2743,92.1667,161,1,0.06429
2744,92.4556,143,1,0.06422
2745,89.3889,171,1,0.06416
2746,90.8556,167,1,0.06410
2747,90.5556,170,1,0.06403
2748,91.6778,157,1,0.06397
2749,91.6889,164,1,0.06390
2750,91.8667,140,1,0.06384
2751,91.6778,165,1,0.06378
2752,83.5889,245,1,0.06371
2753,91.7667,141,1,0.06365
2754,90.1556,166,1,0.06358
2755,92.2778,151,1,0.06352
2756,91.0111,161,1,0.06346
2757,91.0444,166,1,0.06339
2758,91.9222,159,1,0.06333
2759,91.6556,159,1,0.06327
2760,93.4333,135,1,0.06320
2761,93.6778,137,1,0.06314
2762,89.7111,182,1,0.06308
2763,93.9444,145,1,0.06302
2764,92.3778,166,1,0.06295
2765,92.9667,153,1,0.06289
2766,92.4333,161,1,0.06283
2767,91.4444,170,1,0.06276
2768,91.5111,172,1,0.06270
2769,93.3889,155,1,0.06264
2770,91.2222,166,1,0.06258
2771,93.2889,132,1,0.06251
2772,92.5333,144,1,0.06245
2773,93.1889,133,1,0.06239
2774,92.0222,166,1,0.06233
2775,90.7667,167,1,0.06226
2776,87.1111,208,1,0.06220
2777,92.1111,150,1,0.06214
2778,92.0556,147,1,0.06208
2779,92.8444,140,1,0.06201
2780,92.6667,148,1,0.06195
2781,91.3111,150,1,0.06189
2782,87.3000,247,1,0.06183
2783,90.6667,168,1,0.06177
2784,92.0556,147,1,0.06170
2785,93.0333,139,1,0.06164
2786,93.2667,134,1,0.06158
2787,92.1333,148,1,0.06152
2788,90.2556,173,1,0.06146
2789,91.3333,164,1,0.06140
2790,91.1333,166,1,0.06134
2791,92.3111,164,1,0.06127
2792,91.0444,174,1,0.06121
2793,90.6667,184,1,0.06115
2794,92.2889,142,1,0.06109
2795,93.3111,130,1,0.06103
2796,90.7111,172,1,0.06097
2797,92.1667,137,1,0.06091
2798,92.0667,162,1,0.06085
2799,89.1222,187,1,0.06079
2800,91.3778,160,1,0.06072
2801,92.2222,164,1,0.06066
2802,91.0889,162,1,0.06060
2803,91.3444,171,1,0.06054
2804,91.6889,156,1,0.06048
2805,90.2889,170,1,0.06042
2806,91.4111,149,1,0.06036
2807,85.8889,246,1,0.06030
2808,89.3111,202,1,0.06024
2809,88.0667,210,1,0.06018
2810,93.1111,140,1,0.06012
2811,92.2667,136,1,0.06006
2812,92.3778,142,1,0.06000
2813,87.9444,189,1,0.05994
2814,91.1444,165,1,0.05988
2815,92.5222,145,1,0.05982
2816,89.9000,181,1,0.05976
2817,86.3222,239,1,0.05970
2818,89.3333,216,1,0.05964
2819,91.7667,173,1,0.05958
2820,91.6889,188,1,0.05952
2821,91.4667,224,1,0.05946
2822,88.6000,226,1,0.05940
2823,92.1333,156,1,0.05934
2824,91.4778,199,1,0.05928
2825,89.9222,195,1,0.05922
2826,89.9111,196,1,0.05917
2827,89.2444,248,1,0.05911
2828,91.8889,154,1,0.05905
2829,91.7667,141,1,0.05899
2830,82.7000,333,1,0.05893
2831,92.9889,143,1,0.05887
2832,88.3889,197,1,0.05881
2833,90.5667,185,1,0.05875
2834,91.2778,177,1,0.05869
2835,71.2667,562,1,0.05864
2836,73.6778,513,1,0.05858
2837,90.5111,174,1,0.05852
2838,92.5778,156,1,0.05846
2839,92.3778,142,1,0.05840
2840,91.3111,166,1,0.05834
2841,79.3222,397,1,0.05828
2842,84.8444,268,1,0.05823
2843,90.4444,204,1,0.05817
2844,92.4222,138,1,0.05811
2845,91.5111,148,1,0.05805
2846,91.3556,162,1,0.05799
2847,71.6556,687,1,0.05794
2848,89.5556,308,1,0.05788
2849,92.9333,156,1,0.05782
2850,85.7333,308,1,0.05776
2851,92.8111,135,1,0.05770
2852,91.2556,243,1,0.05765
2853,90.1889,179,1,0.05759
2854,91.0778,163,1,0.05753
2855,93.2778,133,1,0.05747
2856,91.8444,158,1,0.05742
2857,90.9111,194,1,0.05736
2858,90.3778,178,1,0.05730
2859,87.6222,274,1,0.05724
2860,92.2667,152,1,0.05719
2861,91.6111,155,1,0.05713
2862,92.6556,141,1,0.05707
2863,91.5889,157,1,0.05702
2864,89.4778,227,1,0.05696
2865,91.7889,171,1,0.05690
2866,92.5444,143,1,0.05684
2867,93.5333,134,1,0.05679
2868,91.6556,231,1,0.05673
2869,75.5000,621,1,0.05667
2870,73.7667,481,1,0.05662
2871,92.6667,148,1,0.05656
2872,90.7667,175,1,0.05650
2873,91.8667,140,1,0.05645
2874,91.8111,161,1,0.05639
2875,92.0667,154,1,0.05634
2876,92.8778,137,1,0.05628
2877,92.4444,136,1,0.05622
2878,91.0222,192,1,0.05617
2879,93.5000,121,1,0.05611
2880,82.2222,320,1,0.05605
2881,80.2333,451,1,0.05600
2882,91.5111,252,1,0.05594
2883,93.5444,125,1,0.05589
2884,92.9333,148,1,0.05583
2885,90.6556,241,1,0.05577
2886,91.3222,181,1,0.05572
2887,88.6444,342,1,0.05566
2888,93.4333,151,1,0.05561
2889,90.6444,274,1,0.05555
2890,92.9667,153,1,0.05550
2891,92.5444,151,1,0.05544
2892,88.2111,349,1,0.05538
2893,89.4667,276,1,0.05533
2894,92.2667,144,1,0.05527
2895,93.3889,131,1,0.05522
2896,91.4222,180,1,0.05516
2897,94.3667,131,1,0.05511
2898,92.3444,169,1,0.05505
2899,91.8444,174,1,0.05500
2900,89.9111,244,1,0.05494
2901,94.1111,130,1,0.05489
2902,93.3333,144,1,0.05483
2903,89.7333,244,1,0.05478
2904,93.3333,128,1,0.05472
2905,91.1333,158,1,0.05467
2906,74.4333,485,1,0.05461
2907,92.6778,131,1,0.05456
2908,80.8889,336,1,0.05451
2909,93.4000,130,1,0.05445
2910,78.1667,469,1,0.05440
2911,90.0333,233,1,0.05434
2912,91.0556,213,1,0.05429
2913,89.0222,268,1,0.05423
2914,93.3111,138,1,0.05418
2915,93.1556,152,1,0.05413
2916,90.8111,195,1,0.05407
2917,88.7111,208,1,0.05402
2918,93.1889,133,1,0.05396
2919,60.7667,747,1,0.05391
2920,91.9667,155,1,0.05385
2921,91.2333,213,1,0.05380
2922,87.4444,282,1,0.05375
2923,93.1778,134,1,0.05369
2924,88.9222,269,1,0.05364
2925,89.1556,224,1,0.05359
2926,94.0333,129,1,0.05353
2927,92.7333,158,1,0.05348
2928,89.4000,234,1,0.05343
2929,93.4889,130,1,0.05337
2930,92.7778,146,1,0.05332
2931,92.3889,157,1,0.05327
2932,91.7333,160,1,0.05321
2933,92.2556,145,1,0.05316
2934,92.6667,140,1,0.05311
2935,88.4889,236,1,0.05305
2936,93.0778,143,1,0.05300
2937,91.9556,148,1,0.05295
2938,90.1444,183,1,0.05289
2939,91.8333,159,1,0.05284
2940,87.1667,195,1,0.05279
2941,92.3889,141,1,0.05274
2942,92.4111,147,1,0.05268
2943,93.5778,130,1,0.05263
2944,92.0111,151,1,0.05258
2945,94.0333,129,1,0.05252
2946,93.5889,129,1,0.05247
2947,93.6778,129,1,0.05242
2948,88.2333,171,1,0.05237
2949,93.7889,127,1,0.05231
2950,93.5444,133,1,0.05226
2951,93.6667,130,1,0.05221
2952,90.0333,161,1,0.05216
2953,91.6889,156,1,0.05211
2954,92.4778,141,1,0.05205
2955,93.2222,130,1,0.05200
2956,93.6444,132,1,0.05195
2957,91.7333,152,1,0.05190
2958,92.5778,156,1,0.05185
2959,90.6889,174,1,0.05179
2960,92.6889,146,1,0.05174
2961,91.6556,151,1,0.05169
2962,93.3333,128,1,0.05164
2963,91.1556,164,1,0.05159
2964,93.1778,134,1,0.05154
2965,94.1222,129,1,0.05148
2966,93.9111,132,1,0.05143
2967,88.8444,196,1,0.05138
2968,92.5222,137,1,0.05133
2969,92.4000,148,1,0.05128
2970,94.2778,131,1,0.05123
2971,92.6667,156,1,0.05118
2972,94.4778,129,1,0.05112
2973,92.3667,143,1,0.05107
2974,92.6000,154,1,0.05102
2975,93.4667,132,1,0.05097
2976,93.0889,134,1,0.05092
2977,93.5556,132,1,0.05087
2978,92.4333,145,1,0.05082
2979,91.6889,156,1,0.05077
2980,91.9667,155,1,0.05072
2981,92.3556,144,1,0.05067
2982,93.8444,130,1,0.05062
2983,92.4222,146,1,0.05057
2984,89.5000,185,1,0.05051
2985,90.3889,169,1,0.05046
2986,91.9000,153,1,0.05041
2987,92.6111,153,1,0.05036
2988,90.6333,155,1,0.05031
2989,93.0333,155,1,0.05026
2990,83.5444,297,1,0.05021
2991,91.9889,161,1,0.05016
2992,93.8111,133,1,0.05011
2993,93.5667,131,1,0.05006
2994,92.5778,148,1,0.05001
2995,92.3667,151,1,0.05000
2996,91.9333,150,1,0.05000
2997,93.1222,131,1,0.05000
2998,93.6889,128,1,0.05000
2999,92.0667,138,1,0.05000
