episode,reward,steps,success,epsilon
2383,-2.4250,999,0,0.05000
2384,-2.2250,999,0,0.05000
2385,-2.5250,999,0,0.05000
2386,-2.2750,999,0,0.05000
2387,-2.5250,999,0,0.05000
2388,-2.5250,999,0,0.05000
2389,-1.9500,999,0,0.05000
2390,-2.3750,999,0,0.05000
2391,-2.1250,999,0,0.05000
2392,-2.5250,999,0,0.05000
2393,-2.4250,999,0,0.05000
2394,-2.1500,999,0,0.05000
2395,-2.1750,999,0,0.05000
2396,-2.9250,999,0,0.05000
2397,-2.5000,999,0,0.05000
2398,-2.7500,999,0,0.05000
2399,-3.1250,999,0,0.05000
2400,-2.5250,999,0,0.05000
2401,-2.9000,999,0,0.05000
2402,-2.4000,999,0,0.05000
2403,-3.1250,999,0,0.05000
2404,-2.1000,999,0,0.05000
2405,-2.5750,999,0,0.05000
2406,-2.2250,999,0,0.05000
2407,-2.5000,999,0,0.05000
2408,-2.3750,999,0,0.05000
2409,-2.8000,999,0,0.05000
2410,-2.5500,999,0,0.05000
2411,-2.5500,999,0,0.05000
2412,-2.7000,999,0,0.05000
2413,-2.1250,999,0,0.05000
2414,-3.2250,999,0,0.05000
2415,-2.0750,999,0,0.05000
2416,-2.4750,999,0,0.05000
2417,-2.5000,999,0,0.05000
2418,-3.1250,999,0,0.05000
2419,-3.0500,999,0,0.05000
2420,-2.0500,999,0,0.05000
2421,-2.7750,999,0,0.05000
2422,-2.0750,999,0,0.05000
2423,-1.9500,999,0,0.05000
2424,-2.7250,999,0,0.05000
2425,-2.3750,999,0,0.05000
2426,-2.5750,999,0,0.05000
2427,-2.5500,999,0,0.05000
2428,-2.8250,999,0,0.05000
2429,-2.8500,999,0,0.05000
2430,-2.9250,999,0,0.05000
2431,-2.2250,999,0,0.05000
2432,-2.7500,999,0,0.05000
2433,-2.0000,999,0,0.05000
2434,-1.8500,999,0,0.05000
2435,-2.4000,999,0,0.05000
2436,-2.6750,999,0,0.05000
2437,-2.5750,999,0,0.05000
2438,-2.1250,999,0,0.05000
2439,-2.9000,999,0,0.05000
2440,-3.2750,999,0,0.05000
2441,-2.2250,999,0,0.05000
2442,-2.5250,999,0,0.05000
2443,-2.7250,999,0,0.05000
2444,-1.8500,999,0,0.05000
2445,-2.2750,999,0,0.05000
2446,-2.5750,999,0,0.05000
2447,-2.2750,999,0,0.05000
2448,-1.9750,999,0,0.05000
2449,-2.2000,999,0,0.05000
2450,-1.9000,999,0,0.05000
2451,-2.3000,999,0,0.05000
2452,-1.7500,999,0,0.05000
2453,-2.4250,999,0,0.05000
2454,-2.3000,999,0,0.05000
2455,-2.5500,999,0,0.05000
2456,-1.6500,999,0,0.05000
2457,-1.9500,999,0,0.05000
2458,-2.1750,999,0,0.05000
2459,-2.2500,999,0,0.05000
2460,-2.0500,999,0,0.05000
2461,-2.1750,999,0,0.05000
2462,-1.9500,999,0,0.05000
2463,-2.7500,999,0,0.05000
2464,-3.3250,999,0,0.05000
2465,-2.5000,999,0,0.05000
2466,-2.6000,999,0,0.05000
2467,-3.1500,999,0,0.05000
2468,-2.5750,999,0,0.05000
2469,-2.5250,999,0,0.05000
2470,-2.3000,999,0,0.05000
2471,-1.9500,999,0,0.05000
2472,-2.6250,999,0,0.05000
2473,-2.1500,999,0,0.05000
2474,-2.4000,999,0,0.05000
2475,-2.4750,999,0,0.05000
2476,-1.8500,999,0,0.05000
2477,-2.8000,999,0,0.05000
2478,-2.2500,999,0,0.05000
2479,-3.0250,999,0,0.05000
2480,-3.0500,999,0,0.05000
2481,-2.4250,999,0,0.05000
2482,-2.3750,999,0,0.05000
2483,-2.4000,999,0,0.05000
2484,-2.5000,999,0,0.05000
2485,-2.4000,999,0,0.05000
2486,-2.5750,999,0,0.05000
2487,-1.6250,999,0,0.05000
2488,-2.3250,999,0,0.05000
2489,-3.9000,999,0,0.05000
2490,-2.3750,999,0,0.05000
2491,-2.4750,999,0,0.05000
2492,-2.1000,999,0,0.05000
2493,-2.6500,999,0,0.05000
2494,-3.2500,999,0,0.05000
2495,-2.6750,999,0,0.05000
2496,-2.1000,999,0,0.05000
2497,-2.2750,999,0,0.05000
2498,-3.4250,999,0,0.05000
2499,-2.9000,999,0,0.05000
2500,-2.6250,999,0,0.05000
2501,-2.8000,999,0,0.05000
2502,-3.2500,999,0,0.05000
2503,-1.7500,999,0,0.05000
2504,-2.9500,999,0,0.05000
2505,-2.7750,999,0,0.05000
2506,-3.3250,999,0,0.05000
2507,-2.3250,999,0,0.05000
2508,-2.2250,999,0,0.05000
2509,-1.9000,999,0,0.05000
2510,-2.3500,999,0,0.05000
2511,-2.8750,999,0,0.05000
2512,-2.5250,999,0,0.05000
2513,-2.1500,999,0,0.05000
2514,-2.5250,999,0,0.05000
2515,-2.0500,999,0,0.05000
2516,-2.3250,999,0,0.05000
2517,-2.5750,999,0,0.05000
2518,-2.7000,999,0,0.05000
2519,-2.1750,999,0,0.05000
2520,-2.5750,999,0,0.05000
2521,-3.5500,999,0,0.05000
2522,-2.2750,999,0,0.05000
2523,-2.2250,999,0,0.05000
2524,-2.3500,999,0,0.05000
2525,-2.8500,999,0,0.05000
2526,-1.9500,999,0,0.05000
2527,-2.4000,999,0,0.05000
2528,-2.0000,999,0,0.05000
2529,-2.1750,999,0,0.05000
2530,-1.7750,999,0,0.05000
2531,-2.3000,999,0,0.05000
2532,-3.3500,999,0,0.05000
2533,-2.4500,999,0,0.05000
2534,-2.2750,999,0,0.05000
2535,-3.1000,999,0,0.05000
2536,-2.1750,999,0,0.05000
2537,-2.4750,999,0,0.05000
2538,-1.8500,999,0,0.05000
2539,-1.8500,999,0,0.05000
2540,-1.8500,999,0,0.05000
2541,-2.6250,999,0,0.05000
2542,-2.3750,999,0,0.05000
2543,-2.8750,999,0,0.05000
2544,-2.5000,999,0,0.05000
2545,-3.1000,999,0,0.05000
2546,-2.5250,999,0,0.05000
2547,-2.6500,999,0,0.05000
2548,-3.5750,999,0,0.05000
2549,-1.6250,999,0,0.05000
2550,-2.5250,999,0,0.05000
2551,-3.0750,999,0,0.05000
2552,-2.4500,999,0,0.05000
2553,-1.7750,999,0,0.05000
2554,-2.6500,999,0,0.05000
2555,-3.1250,999,0,0.05000
2556,-3.6500,999,0,0.05000
2557,-1.7750,999,0,0.05000
2558,-2.8250,999,0,0.05000
2559,-3.1250,999,0,0.05000
2560,-3.0000,999,0,0.05000
2561,-2.3250,999,0,0.05000
2562,-2.4500,999,0,0.05000
2563,-2.4250,999,0,0.05000
2564,-2.4750,999,0,0.05000
2565,-3.1750,999,0,0.05000
2566,-1.7500,999,0,0.05000
2567,-1.9750,999,0,0.05000
2568,-2.7250,999,0,0.05000
2569,-2.5250,999,0,0.05000
2570,-2.7750,999,0,0.05000
2571,-2.2500,999,0,0.05000
2572,-2.0500,999,0,0.05000
2573,-2.9250,999,0,0.05000
2574,-2.4000,999,0,0.05000
2575,-2.4250,999,0,0.05000
2576,-2.5500,999,0,0.05000
2577,-3.1250,999,0,0.05000
2578,-3.1000,999,0,0.05000
2579,-3.0250,999,0,0.05000
2580,-2.7750,999,0,0.05000
2581,-2.3500,999,0,0.05000
2582,-2.9750,999,0,0.05000
2583,-2.5000,999,0,0.05000
2584,-2.4750,999,0,0.05000
2585,-2.3250,999,0,0.05000
2586,-2.1750,999,0,0.05000
2587,-1.9750,999,0,0.05000
2588,-2.8250,999,0,0.05000
2589,-2.6750,999,0,0.05000
2590,-2.4250,999,0,0.05000
2591,-2.0750,999,0,0.05000
2592,-2.8750,999,0,0.05000
2593,-2.4250,999,0,0.05000
2594,-2.3000,999,0,0.05000
2595,-2.9500,999,0,0.05000
2596,-1.9250,999,0,0.05000
2597,-2.0500,999,0,0.05000
2598,-1.9750,999,0,0.05000
2599,-2.3000,999,0,0.05000
2600,-3.2500,999,0,0.05000
2601,-2.7000,999,0,0.05000
2602,-2.3750,999,0,0.05000
2603,-2.9250,999,0,0.05000
2604,-2.5500,999,0,0.05000
2605,-3.2750,999,0,0.05000
2606,-2.6000,999,0,0.05000
2607,-1.8500,999,0,0.05000
2608,-2.4250,999,0,0.05000
2609,-2.6000,999,0,0.05000
2610,-2.4500,999,0,0.05000
2611,-2.0000,999,0,0.05000
2612,-2.8500,999,0,0.05000
2613,-3.1000,999,0,0.05000
2614,-2.5250,999,0,0.05000
2615,-2.2500,999,0,0.05000
2616,-2.8500,999,0,0.05000
2617,-2.4750,999,0,0.05000
2618,-2.8750,999,0,0.05000
2619,-2.1250,999,0,0.05000
2620,-2.7500,999,0,0.05000
2621,-1.8750,999,0,0.05000
2622,-2.5250,999,0,0.05000
2623,-1.7750,999,0,0.05000
2624,-2.5750,999,0,0.05000
2625,-3.2000,999,0,0.05000
2626,-3.4250,999,0,0.05000
2627,-2.8750,999,0,0.05000
2628,-2.5000,999,0,0.05000
2629,-2.5250,999,0,0.05000
2630,-2.2000,999,0,0.05000
2631,-3.2250,999,0,0.05000
2632,-2.2500,999,0,0.05000
2633,-1.4000,999,0,0.05000
2634,-2.8500,999,0,0.05000
2635,-3.2750,999,0,0.05000
2636,-2.1500,999,0,0.05000
2637,-2.1000,999,0,0.05000
2638,-2.1500,999,0,0.05000
2639,-2.9000,999,0,0.05000
2640,-1.9500,999,0,0.05000
2641,-2.4000,999,0,0.05000
2642,-2.0500,999,0,0.05000
2643,-2.9750,999,0,0.05000
2644,-1.8250,999,0,0.05000
2645,-1.7000,999,0,0.05000
2646,-2.5500,999,0,0.05000
2647,-2.9250,999,0,0.05000
2648,-1.8250,999,0,0.05000
2649,-2.2500,999,0,0.05000
2650,-1.7250,999,0,0.05000
2651,-2.2250,999,0,0.05000
2652,-2.9500,999,0,0.05000
2653,-2.9750,999,0,0.05000
2654,-2.1250,999,0,0.05000
2655,-2.2500,999,0,0.05000
2656,-1.9000,999,0,0.05000
2657,-2.8250,999,0,0.05000
2658,-2.8250,999,0,0.05000
2659,-2.5000,999,0,0.05000
2660,-2.0500,999,0,0.05000
2661,-2.1750,999,0,0.05000
2662,-2.1750,999,0,0.05000
2663,-2.5000,999,0,0.05000
2664,-2.1750,999,0,0.05000
2665,-2.0000,999,0,0.05000
2666,-2.4000,999,0,0.05000
2667,-2.7750,999,0,0.05000
2668,-2.7000,999,0,0.05000
2669,-2.8250,999,0,0.05000
2670,-2.4750,999,0,0.05000
2671,-2.6000,999,0,0.05000
2672,-1.9500,999,0,0.05000
2673,-2.0750,999,0,0.05000
2674,-3.3500,999,0,0.05000
2675,-2.3500,999,0,0.05000
2676,-2.9250,999,0,0.05000
2677,-2.7250,999,0,0.05000
2678,-2.6500,999,0,0.05000
2679,-2.7250,999,0,0.05000
2680,-1.9750,999,0,0.05000
2681,-2.5500,999,0,0.05000
2682,-2.2750,999,0,0.05000
2683,-2.1250,999,0,0.05000
2684,-2.8750,999,0,0.05000
2685,-2.3000,999,0,0.05000
2686,-2.6250,999,0,0.05000
2687,-1.9000,999,0,0.05000
2688,-2.4750,999,0,0.05000
2689,-2.3500,999,0,0.05000
2690,-2.9250,999,0,0.05000
2691,-2.1750,999,0,0.05000
2692,-1.8500,999,0,0.05000
2693,-1.6500,999,0,0.05000
2694,-2.7250,999,0,0.05000
2695,-2.3000,999,0,0.05000
2696,-2.5500,999,0,0.05000
2697,-2.4750,999,0,0.05000
2698,-2.8500,999,0,0.05000
2699,-1.6250,999,0,0.05000
2700,-2.3750,999,0,0.05000
2701,-2.6250,999,0,0.05000
2702,-2.1000,999,0,0.05000
2703,-2.5250,999,0,0.05000
2704,-2.0500,999,0,0.05000
2705,-2.0250,999,0,0.05000
2706,-1.5500,999,0,0.05000
2707,-2.4000,999,0,0.05000
2708,-1.9000,999,0,0.05000
2709,-2.6250,999,0,0.05000
2710,-2.5000,999,0,0.05000
2711,-2.1500,999,0,0.05000
2712,-1.7500,999,0,0.05000
2713,-2.6750,999,0,0.05000
2714,-2.4250,999,0,0.05000
2715,-1.9250,999,0,0.05000
2716,-3.1250,999,0,0.05000
2717,-2.5750,999,0,0.05000
2718,-2.9000,999,0,0.05000
2719,-3.1500,999,0,0.05000
2720,-2.0000,999,0,0.05000
2721,-2.6250,999,0,0.05000
2722,-1.9500,999,0,0.05000
2723,-2.2250,999,0,0.05000
2724,-2.7250,999,0,0.05000
2725,-2.8250,999,0,0.05000
2726,-2.8250,999,0,0.05000
2727,-2.5750,999,0,0.05000
2728,-2.5000,999,0,0.05000
2729,-2.9750,999,0,0.05000
2730,-2.0250,999,0,0.05000
2731,-3.1500,999,0,0.05000
2732,-2.3500,999,0,0.05000
2733,-1.5500,999,0,0.05000
2734,-2.4250,999,0,0.05000
2735,-1.8000,999,0,0.05000
2736,-2.6000,999,0,0.05000
2737,-2.1750,999,0,0.05000
2738,-2.6500,999,0,0.05000
2739,-2.6000,999,0,0.05000
2740,-2.6000,999,0,0.05000
2741,-1.6500,999,0,0.05000
2742,-3.2750,999,0,0.05000
2743,-3.3000,999,0,0.05000
2744,-2.5250,999,0,0.05000
2745,-2.4750,999,0,0.05000
2746,-2.7500,999,0,0.05000
2747,-2.3500,999,0,0.05000
2748,-2.8250,999,0,0.05000
2749,-1.9500,999,0,0.05000
2750,-2.3500,999,0,0.05000
2751,-2.6500,999,0,0.05000
2752,-2.5000,999,0,0.05000
2753,-2.8250,999,0,0.05000
2754,-2.2500,999,0,0.05000
2755,-2.3250,999,0,0.05000
2756,-2.0750,999,0,0.05000
2757,-2.7750,999,0,0.05000
2758,-2.0000,999,0,0.05000
2759,-2.3750,999,0,0.05000
2760,-1.8750,999,0,0.05000
2761,-2.2750,999,0,0.05000
2762,-2.5500,999,0,0.05000
2763,-3.1000,999,0,0.05000
2764,-2.2000,999,0,0.05000
2765,-2.7000,999,0,0.05000
2766,-2.3000,999,0,0.05000
2767,-2.4500,999,0,0.05000
2768,-2.0000,999,0,0.05000
2769,-2.2750,999,0,0.05000
2770,-2.5000,999,0,0.05000
2771,-2.2500,999,0,0.05000
2772,-3.4000,999,0,0.05000
2773,-2.1000,999,0,0.05000
2774,-2.0500,999,0,0.05000
2775,-3.1000,999,0,0.05000
2776,-1.9500,999,0,0.05000
2777,-3.0750,999,0,0.05000
2778,-3.1500,999,0,0.05000
2779,-2.9750,999,0,0.05000
2780,-2.2750,999,0,0.05000
2781,-2.1750,999,0,0.05000
2782,-2.7000,999,0,0.05000
2783,-2.9500,999,0,0.05000
2784,-1.6000,999,0,0.05000
2785,-2.6500,999,0,0.05000
2786,-2.1750,999,0,0.05000
2787,-3.1500,999,0,0.05000
2788,-3.2000,999,0,0.05000
2789,-2.9500,999,0,0.05000
2790,-2.7000,999,0,0.05000
2791,-2.0500,999,0,0.05000
2792,-3.3500,999,0,0.05000
2793,-3.7750,999,0,0.05000
2794,-3.1250,999,0,0.05000
2795,-3.0000,999,0,0.05000
2796,-2.4250,999,0,0.05000
2797,-1.7750,999,0,0.05000
2798,-3.2500,999,0,0.05000
2799,-3.1750,999,0,0.05000
2800,-3.0500,999,0,0.05000
2801,-2.3500,999,0,0.05000
2802,-2.7000,999,0,0.05000
2803,-1.7250,999,0,0.05000
2804,-2.4750,999,0,0.05000
2805,-3.5250,999,0,0.05000
2806,-2.4500,999,0,0.05000
2807,-2.5250,999,0,0.05000
2808,-2.1250,999,0,0.05000
2809,-2.3750,999,0,0.05000
2810,-2.1000,999,0,0.05000
2811,-2.3000,999,0,0.05000
2812,-2.0750,999,0,0.05000
2813,-2.3250,999,0,0.05000
2814,-2.2500,999,0,0.05000
2815,-2.8750,999,0,0.05000
2816,-2.4500,999,0,0.05000
2817,-2.3000,999,0,0.05000
2818,-1.9000,999,0,0.05000
2819,-2.4000,999,0,0.05000
2820,-2.9500,999,0,0.05000
2821,-4.1250,999,0,0.05000
2822,-2.0250,999,0,0.05000
2823,-3.2500,999,0,0.05000
2824,-2.3500,999,0,0.05000
2825,-2.1750,999,0,0.05000
2826,-2.3500,999,0,0.05000
2827,-2.3250,999,0,0.05000
2828,-3.2000,999,0,0.05000
2829,-2.8750,999,0,0.05000
2830,-2.1250,999,0,0.05000
2831,-2.9000,999,0,0.05000
2832,-2.0750,999,0,0.05000
2833,-2.7500,999,0,0.05000
2834,-1.9250,999,0,0.05000
2835,-1.9750,999,0,0.05000
2836,-2.3750,999,0,0.05000
2837,-2.4500,999,0,0.05000
2838,-2.2000,999,0,0.05000
2839,-1.8750,999,0,0.05000
2840,-2.1750,999,0,0.05000
2841,-3.0000,999,0,0.05000
2842,-2.2500,999,0,0.05000
2843,-1.2500,999,0,0.05000
2844,-2.5000,999,0,0.05000
2845,-1.6000,999,0,0.05000
2846,-3.0000,999,0,0.05000
2847,-2.5750,999,0,0.05000
2848,-2.3750,999,0,0.05000
2849,-2.5250,999,0,0.05000
2850,-2.0000,999,0,0.05000
2851,-2.7250,999,0,0.05000
2852,-2.5750,999,0,0.05000
2853,-2.3000,999,0,0.05000
2854,-2.8250,999,0,0.05000
2855,-2.3500,999,0,0.05000
2856,-1.9750,999,0,0.05000
2857,-1.8500,999,0,0.05000
2858,-2.4000,999,0,0.05000
2859,-1.8500,999,0,0.05000
2860,-2.6500,999,0,0.05000
2861,-2.3000,999,0,0.05000
2862,-2.0250,999,0,0.05000
2863,-2.5000,999,0,0.05000
2864,-2.6250,999,0,0.05000
2865,-2.7500,999,0,0.05000
2866,-2.7250,999,0,0.05000
2867,-2.2500,999,0,0.05000
2868,-2.5750,999,0,0.05000
2869,-2.6500,999,0,0.05000
2870,-2.4500,999,0,0.05000
2871,-2.6750,999,0,0.05000
2872,-2.5250,999,0,0.05000
2873,-2.0000,999,0,0.05000
2874,-2.4750,999,0,0.05000
2875,-2.7250,999,0,0.05000
2876,-2.2250,999,0,0.05000
2877,-2.7750,999,0,0.05000
2878,-2.5750,999,0,0.05000
2879,-2.2250,999,0,0.05000
2880,-2.4000,999,0,0.05000
2881,-1.7500,999,0,0.05000
2882,-2.3500,999,0,0.05000
2883,-1.8250,999,0,0.05000
2884,-2.7750,999,0,0.05000
2885,-2.1500,999,0,0.05000
2886,-2.8500,999,0,0.05000
2887,-2.3250,999,0,0.05000
2888,-3.2500,999,0,0.05000
2889,-3.3250,999,0,0.05000
2890,-2.1750,999,0,0.05000
2891,-2.1000,999,0,0.05000
2892,-2.2250,999,0,0.05000
2893,-2.8250,999,0,0.05000
2894,-3.4750,999,0,0.05000
2895,-2.6750,999,0,0.05000
2896,-2.8000,999,0,0.05000
2897,-2.8750,999,0,0.05000
2898,-2.2000,999,0,0.05000
2899,-2.9750,999,0,0.05000
2900,-2.3000,999,0,0.05000
2901,-2.5500,999,0,0.05000
2902,-1.7500,999,0,0.05000
2903,-2.3750,999,0,0.05000
2904,-2.3250,999,0,0.05000
2905,-2.6250,999,0,0.05000
2906,-1.9500,999,0,0.05000
2907,-2.5000,999,0,0.05000
2908,-3.1250,999,0,0.05000
2909,-2.8750,999,0,0.05000
2910,-2.7500,999,0,0.05000
2911,-3.2500,999,0,0.05000
2912,-2.9250,999,0,0.05000
2913,-2.1250,999,0,0.05000
2914,-2.8250,999,0,0.05000
2915,-2.2250,999,0,0.05000
2916,-2.0750,999,0,0.05000
2917,-2.2000,999,0,0.05000
2918,-2.8250,999,0,0.05000
2919,-2.5750,999,0,0.05000
2920,-2.5000,999,0,0.05000
2921,-3.0750,999,0,0.05000
2922,-1.6250,999,0,0.05000
2923,-2.7500,999,0,0.05000
2924,-3.1000,999,0,0.05000
2925,-3.1750,999,0,0.05000
2926,-2.7750,999,0,0.05000
2927,-2.8250,999,0,0.05000
2928,-2.8500,999,0,0.05000
2929,-2.0500,999,0,0.05000
2930,-2.0250,999,0,0.05000
2931,-2.2750,999,0,0.05000
2932,-2.3250,999,0,0.05000
2933,-1.9750,999,0,0.05000
2934,-2.8750,999,0,0.05000
2935,-2.6250,999,0,0.05000
2936,-2.8250,999,0,0.05000
2937,-2.3500,999,0,0.05000
2938,-2.2750,999,0,0.05000
2939,-2.1750,999,0,0.05000
2940,-2.5250,999,0,0.05000
2941,-1.9750,999,0,0.05000
2942,-1.9250,999,0,0.05000
2943,-2.4750,999,0,0.05000
2944,-2.3250,999,0,0.05000
2945,-2.8000,999,0,0.05000
2946,-2.4000,999,0,0.05000
2947,-2.6750,999,0,0.05000
2948,-1.6750,999,0,0.05000
2949,-2.0500,999,0,0.05000
2950,-2.2250,999,0,0.05000
2951,-2.0750,999,0,0.05000
2952,-2.9250,999,0,0.05000
2953,-1.8750,999,0,0.05000
2954,-2.7500,999,0,0.05000
2955,-2.3250,999,0,0.05000
2956,-1.6500,999,0,0.05000
2957,-2.1000,999,0,0.05000
2958,-2.7000,999,0,0.05000
2959,-3.0500,999,0,0.05000
2960,-2.5500,999,0,0.05000
2961,-1.7250,999,0,0.05000
2962,-3.5500,999,0,0.05000
2963,-2.1500,999,0,0.05000
2964,-2.3750,999,0,0.05000
2965,-2.6000,999,0,0.05000
2966,-2.2000,999,0,0.05000
2967,-2.4750,999,0,0.05000
2968,-2.0250,999,0,0.05000
2969,-2.9250,999,0,0.05000
2970,-2.3500,999,0,0.05000
2971,-2.3250,999,0,0.05000
2972,-2.3250,999,0,0.05000
2973,-2.7250,999,0,0.05000
2974,-2.1000,999,0,0.05000
2975,-2.5250,999,0,0.05000
2976,-2.7250,999,0,0.05000
2977,-2.1500,999,0,0.05000
2978,-2.7250,999,0,0.05000
2979,-2.4000,999,0,0.05000
2980,-2.3750,999,0,0.05000
2981,-2.2750,999,0,0.05000
2982,-2.3750,999,0,0.05000
2983,-2.8500,999,0,0.05000
2984,-1.8750,999,0,0.05000
2985,-3.3750,999,0,0.05000
2986,-2.0250,999,0,0.05000
2987,-2.6500,999,0,0.05000
2988,-3.0500,999,0,0.05000
2989,-2.4000,999,0,0.05000
2990,-2.4500,999,0,0.05000
2991,-2.2250,999,0,0.05000
2992,-2.2750,999,0,0.05000
2993,-2.3750,999,0,0.05000
2994,-2.1000,999,0,0.05000
2995,-2.2000,999,0,0.05000
2996,-1.9250,999,0,0.05000
2997,-2.6000,999,0,0.05000
2998,-2.6750,999,0,0.05000
2999,-2.8250,999,0,0.05000
