episode,reward,steps,success,epsilon
2502,92.1444,179,1,0.05000
2503,91.6889,172,1,0.05000
2504,91.8222,168,1,0.05000
2505,91.2222,174,1,0.05000
2506,91.5222,171,1,0.05000
2507,90.6111,181,1,0.05000
2508,92.2889,166,1,0.05000
2509,92.2778,159,1,0.05000
2510,92.1778,176,1,0.05000
2511,91.8222,176,1,0.05000
2512,91.3889,183,1,0.05000
2513,91.5111,172,1,0.05000
2514,88.7556,284,1,0.05000
2515,91.9556,164,1,0.05000
2516,91.6111,179,1,0.05000
2517,91.3889,175,1,0.05000
2518,92.2667,168,1,0.05000
2519,90.4111,191,1,0.05000
2520,92.4778,157,1,0.05000
2521,91.4000,166,1,0.05000
2522,91.9444,173,1,0.05000
2523,92.2000,182,1,0.05000
2524,90.8778,181,1,0.05000
2525,92.0111,175,1,0.05000
2526,91.0222,184,1,0.05000
2527,88.8889,216,1,0.05000
2528,91.5556,176,1,0.05000
2529,91.0333,175,1,0.05000
2530,89.4333,207,1,0.05000
2531,91.1222,175,1,0.05000
2532,90.6222,180,1,0.05000
2533,92.4222,178,1,0.05000
2534,91.6111,179,1,0.05000
2535,90.6000,190,1,0.05000
2536,91.4444,178,1,0.05000
2537,90.1222,185,1,0.05000
2538,91.2000,176,1,0.05000
2539,91.1000,185,1,0.05000
2540,91.5333,170,1,0.05000
2541,91.5222,179,1,0.05000
2542,91.0778,179,1,0.05000
2543,91.1667,179,1,0.05000
2544,92.1111,182,1,0.05000
2545,92.1444,171,1,0.05000
2546,91.9889,177,1,0.05000
2547,91.7556,182,1,0.05000
2548,90.6444,178,1,0.05000
2549,91.8222,184,1,0.05000
2550,91.6778,173,1,0.05000
2551,92.0889,168,1,0.05000
2552,91.5556,184,1,0.05000
2553,89.3111,282,1,0.05000
2554,92.6111,177,1,0.05000
2555,91.6000,172,1,0.05000
2556,92.3333,178,1,0.05000
2557,92.1000,183,1,0.05000
2558,90.7778,190,1,0.05000
2559,91.8778,187,1,0.05000
2560,90.7000,181,1,0.05000
2561,91.5889,181,1,0.05000
2562,91.2444,172,1,0.05000
2563,91.1222,167,1,0.05000
2564,91.6111,179,1,0.05000
2565,92.1667,169,1,0.05000
2566,90.7000,173,1,0.05000
2567,91.0222,184,1,0.05000
2568,90.0889,180,1,0.05000
2569,91.5444,169,1,0.05000
2570,91.5222,171,1,0.05000
2571,90.6778,175,1,0.05000
2572,91.5667,167,1,0.05000
2573,90.8778,173,1,0.05000
2574,90.5000,167,1,0.05000
2575,92.5000,187,1,0.05000
2576,90.7444,193,1,0.05000
2577,92.1333,180,1,0.05000
2578,93.0333,179,1,0.05000
2579,90.0000,172,1,0.05000
2580,92.6889,178,1,0.05000
2581,92.1444,171,1,0.05000
2582,90.4222,174,1,0.05000
2583,91.9111,184,1,0.05000
2584,90.8556,167,1,0.05000
2585,90.8111,171,1,0.05000
2586,91.0444,182,1,0.05000
2587,90.8333,169,1,0.05000
2588,92.2667,176,1,0.05000
2589,91.0778,179,1,0.05000
2590,90.6222,172,1,0.05000
2591,92.4889,172,1,0.05000
2592,91.5667,159,1,0.05000
2593,91.4667,168,1,0.05000
2594,90.8222,170,1,0.05000
2595,92.4778,173,1,0.05000
2596,89.8667,176,1,0.05000
2597,91.8778,163,1,0.05000
2598,91.4333,163,1,0.05000
2599,91.7667,173,1,0.05000
2600,90.7556,184,1,0.05000
2601,91.2889,168,1,0.05000
2602,86.9333,240,1,0.05000
2603,90.7667,167,1,0.05000
2604,91.5333,162,1,0.05000
2605,90.4222,182,1,0.05000
2606,90.4222,182,1,0.05000
2607,91.5556,176,1,0.05000
2608,92.3444,185,1,0.05000
2609,92.6000,178,1,0.05000
2610,92.3444,169,1,0.05000
2611,90.5778,184,1,0.05000
2612,91.1222,159,1,0.05000
2613,91.2333,173,1,0.05000
2614,91.4333,163,1,0.05000
2615,91.5667,175,1,0.05000
2616,91.5556,176,1,0.05000
2617,91.8667,172,1,0.05000
2618,91.5556,160,1,0.05000
2619,91.6444,160,1,0.05000
2620,91.6333,169,1,0.05000
2621,91.5222,163,1,0.05000
2622,91.5000,165,1,0.05000
2623,91.4444,170,1,0.05000
2624,88.7444,213,1,0.05000
2625,86.2556,261,1,0.05000
2626,87.6778,253,1,0.05000
2627,91.8667,164,1,0.05000
2628,91.0444,174,1,0.05000
2629,91.4000,166,1,0.05000
2630,90.3333,174,1,0.05000
2631,90.4222,190,1,0.05000
2632,90.7889,173,1,0.05000
2633,89.5778,186,1,0.05000
2634,91.5111,172,1,0.05000
2635,91.2889,168,1,0.05000
2636,90.4000,184,1,0.05000
2637,91.0333,167,1,0.05000
2638,90.6889,174,1,0.05000
2639,90.1778,188,1,0.05000
2640,90.3778,178,1,0.05000
2641,92.9333,140,1,0.05000
2642,91.2556,171,1,0.05000
2643,91.6222,162,1,0.05000
2644,91.7556,166,1,0.05000
2645,91.8556,173,1,0.05000
2646,91.9444,165,1,0.05000
2647,90.6889,182,1,0.05000
2648,91.5556,168,1,0.05000
2649,92.6556,173,1,0.05000
2650,91.3778,176,1,0.05000
2651,92.5333,168,1,0.05000
2652,90.6222,172,1,0.05000
2653,86.1000,219,1,0.05000
2654,90.8111,171,1,0.05000
2655,91.4222,164,1,0.05000
2656,91.3111,174,1,0.05000
2657,90.7222,171,1,0.05000
2658,91.9333,166,1,0.05000
2659,91.7333,168,1,0.05000
2660,91.9444,173,1,0.05000
2661,91.7000,179,1,0.05000
2662,91.1556,164,1,0.05000
2663,92.0556,163,1,0.05000
2664,92.3222,171,1,0.05000
2665,92.2444,170,1,0.05000
2666,92.2111,173,1,0.05000
2667,91.9222,175,1,0.05000
2668,91.6222,162,1,0.05000
2669,90.3111,184,1,0.05000
2670,91.6778,173,1,0.05000
2671,91.3444,171,1,0.05000
2672,91.1000,169,1,0.05000
2673,92.0778,169,1,0.05000
2674,92.0889,176,1,0.05000
2675,91.9444,157,1,0.05000
2676,90.9889,179,1,0.05000
2677,91.4333,179,1,0.05000
2678,89.8333,179,1,0.05000
2679,78.3778,562,1,0.05000
2680,90.2889,186,1,0.05000
2681,90.4111,191,1,0.05000
2682,91.6889,172,1,0.05000
2683,90.4444,204,1,0.05000
2684,91.3889,167,1,0.05000
2685,90.5667,201,1,0.05000
2686,91.7556,190,1,0.05000
2687,92.4222,170,1,0.05000
2688,86.3111,328,1,0.05000
2689,92.0222,174,1,0.05000
2690,92.1556,162,1,0.05000
2691,92.5000,171,1,0.05000
2692,92.1111,166,1,0.05000
2693,92.5222,209,1,0.05000
2694,91.4889,174,1,0.05000
2695,91.1444,189,1,0.05000
2696,86.7444,289,1,0.05000
2697,91.2333,165,1,0.05000
2698,91.4778,167,1,0.05000
2699,91.6667,182,1,0.05000
2700,90.4889,176,1,0.05000
2701,91.1222,175,1,0.05000
2702,90.9444,175,1,0.05000
2703,90.9000,179,1,0.05000
2704,91.4222,180,1,0.05000
2705,91.2778,177,1,0.05000
2706,91.6333,177,1,0.05000
2707,91.3667,177,1,0.05000
2708,91.1667,163,1,0.05000
2709,92.8333,181,1,0.05000
2710,91.6333,169,1,0.05000
2711,91.5000,173,1,0.05000
2712,90.9778,172,1,0.05000
2713,87.3222,229,1,0.05000
2714,90.4444,180,1,0.05000
2715,89.5667,195,1,0.05000
2716,89.7111,190,1,0.05000
2717,89.9556,200,1,0.05000
2718,91.3889,167,1,0.05000
2719,92.0333,181,1,0.05000
2720,90.5667,185,1,0.05000
2721,91.4667,168,1,0.05000
2722,90.8556,175,1,0.05000
2723,92.7111,144,1,0.05000
2724,88.2556,265,1,0.05000
2725,91.6333,169,1,0.05000
2726,79.1111,416,1,0.05000
2727,92.7667,139,1,0.05000
2728,91.3111,166,1,0.05000
2729,91.7556,182,1,0.05000
2730,87.8667,228,1,0.05000
2731,81.7111,342,1,0.05000
2732,90.6333,179,1,0.05000
2733,92.0000,152,1,0.05000
2734,92.0556,179,1,0.05000
2735,90.5778,176,1,0.05000
2736,92.4778,149,1,0.05000
2737,92.6444,142,1,0.05000
2738,88.5333,256,1,0.05000
2739,92.9778,144,1,0.05000
2740,91.9556,148,1,0.05000
2741,91.9889,169,1,0.05000
2742,90.7778,182,1,0.05000
2743,91.9000,177,1,0.05000
2744,91.8889,170,1,0.05000
2745,91.2111,175,1,0.05000
2746,91.9111,176,1,0.05000
2747,91.7556,174,1,0.05000
2748,92.1222,173,1,0.05000
2749,88.8556,291,1,0.05000
2750,91.3778,168,1,0.05000
2751,92.0222,174,1,0.05000
2752,91.8111,177,1,0.05000
2753,92.6333,143,1,0.05000
2754,90.0444,192,1,0.05000
2755,90.9778,180,1,0.05000
2756,91.8778,171,1,0.05000
2757,92.4889,172,1,0.05000
2758,91.2778,177,1,0.05000
2759,91.4778,175,1,0.05000
2760,90.4222,198,1,0.05000
2761,92.5222,153,1,0.05000
2762,91.9556,180,1,0.05000
2763,92.4667,142,1,0.05000
2764,92.4222,170,1,0.05000
2765,92.2111,165,1,0.05000
2766,91.9556,180,1,0.05000
2767,91.1222,175,1,0.05000
2768,91.7333,168,1,0.05000
2769,91.0889,178,1,0.05000
2770,91.6000,172,1,0.05000
2771,93.5556,140,1,0.05000
2772,92.9778,144,1,0.05000
2773,89.4889,210,1,0.05000
2774,91.9111,176,1,0.05000
2775,91.6778,173,1,0.05000
2776,92.2444,170,1,0.05000
2777,90.9333,168,1,0.05000
2778,91.9444,165,1,0.05000
2779,91.9444,157,1,0.05000
2780,91.8889,154,1,0.05000
2781,91.6889,164,1,0.05000
2782,91.3333,164,1,0.05000
2783,89.5000,257,1,0.05000
2784,90.6667,176,1,0.05000
2785,91.8556,165,1,0.05000
2786,91.3111,166,1,0.05000
2787,92.2444,170,1,0.05000
2788,91.2000,176,1,0.05000
2789,92.7000,169,1,0.05000
2790,92.5000,171,1,0.05000
2791,91.5444,169,1,0.05000
2792,92.4778,173,1,0.05000
2793,92.3556,176,1,0.05000
2794,91.7667,165,1,0.05000
2795,91.8222,168,1,0.05000
2796,92.1667,177,1,0.05000
2797,91.2444,164,1,0.05000
2798,92.9889,175,1,0.05000
2799,93.1222,171,1,0.05000
2800,91.8000,178,1,0.05000
2801,92.4222,178,1,0.05000
2802,92.0556,171,1,0.05000
2803,92.6333,175,1,0.05000
2804,92.6111,169,1,0.05000
2805,91.7000,171,1,0.05000
2806,90.8000,180,1,0.05000
2807,89.2889,204,1,0.05000
2808,92.5778,172,1,0.05000
2809,92.4444,168,1,0.05000
2810,91.9111,160,1,0.05000
2811,91.7222,161,1,0.05000
2812,91.9778,162,1,0.05000
2813,92.0889,168,1,0.05000
2814,91.7333,176,1,0.05000
2815,91.7889,163,1,0.05000
2816,92.1222,173,1,0.05000
2817,92.5444,175,1,0.05000
2818,92.0444,172,1,0.05000
2819,91.8333,167,1,0.05000
2820,92.3000,173,1,0.05000
2821,92.3889,173,1,0.05000
2822,91.7444,159,1,0.05000
2823,91.8222,168,1,0.05000
2824,91.6000,164,1,0.05000
2825,92.1000,175,1,0.05000
2826,91.9778,186,1,0.05000
2827,92.7667,179,1,0.05000
2828,92.6000,162,1,0.05000
2829,91.8556,165,1,0.05000
2830,93.1333,178,1,0.05000
2831,88.0000,264,1,0.05000
2832,93.0778,167,1,0.05000
2833,92.1778,168,1,0.05000
2834,92.8889,176,1,0.05000
2835,92.1778,168,1,0.05000
2836,91.6556,167,1,0.05000
2837,93.0000,174,1,0.05000
2838,91.7000,171,1,0.05000
2839,91.3667,161,1,0.05000
2840,89.2667,270,1,0.05000
2841,92.4222,170,1,0.05000
2842,92.3111,164,1,0.05000
2843,92.0444,172,1,0.05000
2844,91.8333,159,1,0.05000
2845,90.2111,185,1,0.05000
2846,92.1556,170,1,0.05000
2847,92.1889,167,1,0.05000
2848,92.2333,171,1,0.05000
2849,91.1889,177,1,0.05000
2850,91.8222,184,1,0.05000
2851,91.5111,172,1,0.05000
2852,87.4222,284,1,0.05000
2853,92.5667,173,1,0.05000
2854,92.3778,174,1,0.05000
2855,92.2333,163,1,0.05000
2856,92.7111,176,1,0.05000
2857,91.9222,167,1,0.05000
2858,91.9333,166,1,0.05000
2859,92.5222,169,1,0.05000
2860,92.5778,164,1,0.05000
2861,92.8444,172,1,0.05000
2862,91.8444,166,1,0.05000
2863,91.3667,169,1,0.05000
2864,92.0667,170,1,0.05000
2865,92.2444,162,1,0.05000
2866,92.1889,159,1,0.05000
2867,92.3778,158,1,0.05000
2868,86.8333,241,1,0.05000
2869,90.8889,188,1,0.05000
2870,89.0222,204,1,0.05000
2871,90.7444,185,1,0.05000
2872,91.9000,161,1,0.05000
2873,78.9889,555,1,0.05000
2874,91.7667,181,1,0.05000
2875,91.8222,176,1,0.05000
2876,92.1444,163,1,0.05000
2877,92.0444,164,1,0.05000
2878,92.4556,175,1,0.05000
2879,92.2444,170,1,0.05000
2880,91.2222,182,1,0.05000
2881,91.0556,173,1,0.05000
2882,91.6333,169,1,0.05000
2883,91.5556,160,1,0.05000
2884,91.5000,173,1,0.05000
2885,86.3444,245,1,0.05000
2886,90.4778,185,1,0.05000
2887,91.6667,174,1,0.05000
2888,91.0778,179,1,0.05000
2889,91.9778,170,1,0.05000
2890,92.5444,183,1,0.05000
2891,93.2444,176,1,0.05000
2892,93.1000,173,1,0.05000
2893,92.2889,166,1,0.05000
2894,92.6556,165,1,0.05000
2895,91.6333,161,1,0.05000
2896,92.5000,147,1,0.05000
2897,91.6111,171,1,0.05000
2898,92.9778,136,1,0.05000
2899,91.4222,204,1,0.05000
2900,92.5778,172,1,0.05000
2901,92.9111,142,1,0.05000
2902,92.1667,169,1,0.05000
2903,92.7000,153,1,0.05000
2904,92.7222,143,1,0.05000
2905,91.6778,205,1,0.05000
2906,92.1778,168,1,0.05000
2907,92.7111,152,1,0.05000
2908,93.3333,200,1,0.05000
2909,89.1333,242,1,0.05000
2910,92.9556,202,1,0.05000
2911,87.3667,313,1,0.05000
2912,92.3111,172,1,0.05000
2913,92.5111,170,1,0.05000
2914,91.9778,170,1,0.05000
2915,91.0000,178,1,0.05000
2916,92.2444,162,1,0.05000
2917,92.3111,164,1,0.05000
2918,93.2556,135,1,0.05000
2919,91.3333,172,1,0.05000
2920,93.0556,145,1,0.05000
2921,92.0333,165,1,0.05000
2922,92.0444,172,1,0.05000
2923,92.1667,169,1,0.05000
2924,92.1333,164,1,0.05000
2925,92.4667,166,1,0.05000
2926,92.4778,149,1,0.05000
2927,92.1000,175,1,0.05000
2928,92.2778,167,1,0.05000
2929,93.1444,137,1,0.05000
2930,84.1444,459,1,0.05000
2931,91.9222,175,1,0.05000
2932,92.2222,172,1,0.05000
2933,83.8444,462,1,0.05000
2934,92.6444,166,1,0.05000
2935,92.3667,175,1,0.05000
2936,91.4000,182,1,0.05000
2937,92.5111,170,1,0.05000
2938,92.2667,176,1,0.05000
2939,92.4222,170,1,0.05000
2940,91.3889,175,1,0.05000
2941,92.4111,163,1,0.05000
2942,92.4444,168,1,0.05000
2943,86.2667,404,1,0.05000
2944,92.9222,165,1,0.05000
2945,93.5333,142,1,0.05000
2946,89.4889,242,1,0.05000
2947,92.3667,151,1,0.05000
2948,92.4444,168,1,0.05000
2949,92.6667,148,1,0.05000
2950,92.9444,147,1,0.05000
2951,93.2444,144,1,0.05000
2952,87.2333,269,1,0.05000
2953,92.2444,170,1,0.05000
2954,91.7556,150,1,0.05000
2955,93.0333,139,1,0.05000
2956,92.8333,141,1,0.05000
2957,91.7444,175,1,0.05000
2958,91.8667,172,1,0.05000
2959,92.6778,163,1,0.05000
2960,86.4111,343,1,0.05000
2961,93.0222,140,1,0.05000
2962,93.0222,140,1,0.05000
2963,92.4333,169,1,0.05000
2964,92.2000,142,1,0.05000
2965,92.4444,144,1,0.05000
2966,92.4333,145,1,0.05000
2967,90.6333,187,1,0.05000
2968,92.4667,166,1,0.05000
2969,91.7667,181,1,0.05000
2970,92.8333,141,1,0.05000
2971,92.8778,177,1,0.05000
2972,93.2000,140,1,0.05000
2973,92.6778,163,1,0.05000
2974,92.8556,171,1,0.05000
2975,92.8778,145,1,0.05000
2976,92.6333,143,1,0.05000
2977,92.9889,143,1,0.05000
2978,91.6889,164,1,0.05000
2979,92.9333,172,1,0.05000
2980,92.5000,171,1,0.05000
2981,92.3000,165,1,0.05000
2982,92.6556,141,1,0.05000
2983,92.6333,167,1,0.05000
2984,92.1889,175,1,0.05000
2985,92.7000,169,1,0.05000
2986,92.0778,169,1,0.05000
2987,92.4667,174,1,0.05000
2988,92.1556,162,1,0.05000
2989,92.5333,176,1,0.05000
2990,92.0778,169,1,0.05000
2991,92.1111,174,1,0.05000
2992,93.3778,140,1,0.05000
2993,93.1000,141,1,0.05000
2994,92.4000,164,1,0.05000
2995,88.8000,272,1,0.05000
2996,92.1889,175,1,0.05000
2997,92.9111,142,1,0.05000
2998,93.3889,139,1,0.05000
2999,92.5000,163,1,0.05000
