episode,reward,steps,success,epsilon
2470,91.8222,144,1,0.08448
2471,91.2333,157,1,0.08440
2472,90.9111,154,1,0.08431
2473,91.0111,153,1,0.08423
2474,85.6889,256,1,0.08414
2475,92.9444,131,1,0.08406
2476,91.7444,135,1,0.08397
2477,90.8111,147,1,0.08389
2478,86.2778,227,1,0.08381
2479,92.3000,133,1,0.08372
2480,91.2444,148,1,0.08364
2481,89.6000,160,1,0.08356
2482,85.7556,242,1,0.08347
2483,90.9778,164,1,0.08339
2484,89.9556,160,1,0.08331
2485,91.5889,157,1,0.08322
2486,91.5111,148,1,0.08314
2487,88.5778,212,1,0.08306
2488,92.1667,129,1,0.08297
2489,88.4889,196,1,0.08289
2490,90.3667,155,1,0.08281
2491,92.3222,131,1,0.08272
2492,90.5667,153,1,0.08264
2493,92.1556,138,1,0.08256
2494,90.2889,146,1,0.08248
2495,91.6444,136,1,0.08239
2496,92.3222,131,1,0.08231
2497,86.6889,198,1,0.08223
2498,90.9111,138,1,0.08215
2499,90.9778,148,1,0.08206
2500,90.8667,142,1,0.08198
2501,91.1222,151,1,0.08190
2502,90.1556,158,1,0.08182
2503,88.8889,208,1,0.08174
2504,90.6333,147,1,0.08165
2505,91.8889,138,1,0.08157
2506,91.2889,160,1,0.08149
2507,89.9889,157,1,0.08141
2508,91.2667,146,1,0.08133
2509,89.1222,179,1,0.08125
2510,88.7889,201,1,0.08117
2511,90.1000,155,1,0.08109
2512,92.0667,138,1,0.08100
2513,89.6111,159,1,0.08092
2514,91.0667,148,1,0.08084
2515,85.4889,242,1,0.08076
2516,89.2889,164,1,0.08068
2517,91.0667,164,1,0.08060
2518,85.1556,200,1,0.08052
2519,90.6667,144,1,0.08044
2520,89.3667,197,1,0.08036
2521,91.3111,142,1,0.08028
2522,92.8333,125,1,0.08020
2523,88.5111,178,1,0.08012
2524,90.9444,135,1,0.08004
2525,90.7667,151,1,0.07996
2526,91.1222,143,1,0.07988
2527,91.0444,150,1,0.07980
2528,91.0889,146,1,0.07972
2529,90.4556,171,1,0.07964
2530,86.7778,230,1,0.07956
2531,90.7889,149,1,0.07948
2532,91.7222,137,1,0.07940
2533,88.1778,232,1,0.07932
2534,92.8000,128,1,0.07924
2535,90.5556,146,1,0.07916
2536,90.4667,146,1,0.07908
2537,85.7778,248,1,0.07900
2538,91.6667,134,1,0.07892
2539,91.6667,134,1,0.07885
2540,91.0667,148,1,0.07877
2541,92.6444,126,1,0.07869
2542,90.6333,163,1,0.07861
2543,85.9000,237,1,0.07853
2544,90.0556,159,1,0.07845
2545,90.9111,162,1,0.07837
2546,88.9778,224,1,0.07829
2547,92.2222,132,1,0.07822
2548,89.7444,163,1,0.07814
2549,90.2667,172,1,0.07806
2550,91.2000,136,1,0.07798
2551,92.0111,135,1,0.07790
2552,92.6444,126,1,0.07783
2553,92.8111,127,1,0.07775
2554,91.6333,153,1,0.07767
2555,87.7444,223,1,0.07759
2556,85.7889,247,1,0.07752
2557,91.3333,148,1,0.07744
2558,90.8667,150,1,0.07736
2559,90.8111,147,1,0.07728
2560,91.5556,144,1,0.07721
2561,90.9667,165,1,0.07713
2562,90.8667,134,1,0.07705
2563,90.8556,143,1,0.07697
2564,91.9222,135,1,0.07690
2565,90.7333,146,1,0.07682
2566,91.1778,138,1,0.07674
2567,91.1444,157,1,0.07667
2568,91.9000,129,1,0.07659
2569,92.1333,132,1,0.07651
2570,88.1111,198,1,0.07644
2571,91.4444,138,1,0.07636
2572,92.1667,129,1,0.07628
2573,88.8556,179,1,0.07621
2574,89.1778,198,1,0.07613
2575,91.5778,134,1,0.07606
2576,90.9889,147,1,0.07598
2577,92.1222,133,1,0.07590
2578,91.2111,143,1,0.07583
2579,90.9333,152,1,0.07575
2580,91.5556,144,1,0.07568
2581,92.0889,128,1,0.07560
2582,91.3556,146,1,0.07552
2583,92.0889,128,1,0.07545
2584,90.9444,151,1,0.07537
2585,92.0444,132,1,0.07530
2586,91.5889,133,1,0.07522
2587,91.4222,140,1,0.07515
2588,92.7556,124,1,0.07507
2589,92.7889,129,1,0.07500
2590,92.0556,131,1,0.07492
2591,90.6444,154,1,0.07485
2592,90.4444,148,1,0.07477
2593,91.8556,133,1,0.07470
2594,91.4889,134,1,0.07462
2595,90.3778,154,1,0.07455
2596,91.0667,148,1,0.07447
2597,85.0333,243,1,0.07440
2598,86.2222,248,1,0.07433
2599,91.3222,133,1,0.07425
2600,90.8778,141,1,0.07418
2601,91.7111,130,1,0.07410
2602,87.2556,219,1,0.07403
2603,92.1333,132,1,0.07395
2604,91.4444,138,1,0.07388
2605,91.2222,142,1,0.07381
2606,91.7111,130,1,0.07373
2607,92.3444,121,1,0.07366
2608,92.5111,130,1,0.07359
2609,91.0444,150,1,0.07351
2610,91.1778,146,1,0.07344
2611,91.1222,143,1,0.07337
2612,90.3889,153,1,0.07329
2613,90.1556,158,1,0.07322
2614,90.1667,157,1,0.07315
2615,91.6000,132,1,0.07307
2616,90.9111,162,1,0.07300
2617,90.6667,152,1,0.07293
2618,91.2222,134,1,0.07285
2619,91.9667,131,1,0.07278
2620,89.0444,186,1,0.07271
2621,88.8889,160,1,0.07263
2622,90.4222,158,1,0.07256
2623,91.5778,134,1,0.07249
2624,92.0556,131,1,0.07242
2625,91.8222,128,1,0.07234
2626,90.0889,156,1,0.07227
2627,90.5333,148,1,0.07220
2628,90.0444,152,1,0.07213
2629,91.3889,135,1,0.07206
2630,91.6889,132,1,0.07198
2631,90.6556,161,1,0.07191
2632,90.8222,154,1,0.07184
2633,91.9444,125,1,0.07177
2634,89.4667,156,1,0.07170
2635,91.3111,142,1,0.07162
2636,88.0667,178,1,0.07155
2637,90.0444,152,1,0.07148
2638,91.0667,140,1,0.07141
2639,91.4889,134,1,0.07134
2640,90.7222,147,1,0.07127
2641,91.0333,143,1,0.07120
2642,90.6889,158,1,0.07112
2643,87.8778,227,1,0.07105
2644,90.9556,150,1,0.07098
2645,79.2444,356,1,0.07091
2646,92.0778,129,1,0.07084
2647,91.8667,132,1,0.07077
2648,85.4444,262,1,0.07070
2649,91.3444,147,1,0.07063
2650,90.7111,140,1,0.07056
2651,87.3889,223,1,0.07049
2652,90.6889,142,1,0.07042
2653,91.2667,146,1,0.07035
2654,91.5556,128,1,0.07028
2655,90.9111,162,1,0.07021
2656,91.6111,131,1,0.07014
2657,86.5222,237,1,0.07007
2658,91.2111,143,1,0.07000
2659,80.5000,339,1,0.06993
2660,91.5333,146,1,0.06986
2661,91.2778,137,1,0.06979
2662,89.2778,213,1,0.06972
2663,87.5222,195,1,0.06965
2664,91.9000,129,1,0.06958
2665,91.1333,142,1,0.06951
2666,90.8333,145,1,0.06944
2667,90.5556,154,1,0.06937
2668,88.6111,177,1,0.06930
2669,90.8111,147,1,0.06923
2670,89.8111,149,1,0.06916
2671,86.4333,237,1,0.06909
2672,91.1556,140,1,0.06902
2673,91.2556,139,1,0.06895
2674,91.0333,143,1,0.06888
2675,89.3889,155,1,0.06881
2676,90.7444,137,1,0.06875
2677,90.5778,152,1,0.06868
2678,90.7556,144,1,0.06861
2679,91.5111,140,1,0.06854
2680,90.8778,149,1,0.06847
2681,89.8222,164,1,0.06840
2682,91.4667,136,1,0.06833
2683,89.7667,161,1,0.06827
2684,90.6667,144,1,0.06820
2685,90.9333,144,1,0.06813
2686,90.1889,147,1,0.06806
2687,89.5667,155,1,0.06799
2688,90.0000,156,1,0.06793
2689,84.1000,271,1,0.06786
2690,85.2000,260,1,0.06779
2691,92.0444,132,1,0.06772
2692,90.4000,144,1,0.06765
2693,90.5667,145,1,0.06759
2694,91.1556,140,1,0.06752
2695,90.9778,140,1,0.06745
2696,91.0333,135,1,0.06738
2697,91.1778,138,1,0.06732
2698,91.2000,136,1,0.06725
2699,83.9556,276,1,0.06718
2700,90.9333,144,1,0.06711
2701,90.7667,151,1,0.06705
2702,90.6889,150,1,0.06698
2703,90.3222,159,1,0.06691
2704,88.4889,180,1,0.06685
2705,90.5889,143,1,0.06678
2706,91.6556,135,1,0.06671
2707,90.8111,155,1,0.06665
2708,90.6333,147,1,0.06658
2709,89.5444,157,1,0.06651
2710,91.4111,141,1,0.06645
2711,90.5222,173,1,0.06638
2712,86.3667,211,1,0.06631
2713,89.9222,155,1,0.06625
2714,91.1222,151,1,0.06618
2715,87.9333,190,1,0.06612
2716,90.3000,161,1,0.06605
2717,89.2556,159,1,0.06598
2718,90.5667,145,1,0.06592
2719,89.0222,172,1,0.06585
2720,88.8889,168,1,0.06579
2721,90.5778,152,1,0.06572
2722,90.0667,150,1,0.06565
2723,72.5000,531,1,0.06559
2724,90.7000,157,1,0.06552
2725,89.9667,151,1,0.06546
2726,91.0333,151,1,0.06539
2727,79.6222,338,1,0.06533
2728,-49.0556,999,0,0.06526
2729,88.1667,209,1,0.06520
2730,90.5111,158,1,0.06513
2731,84.2111,309,1,0.06507
2732,90.6111,149,1,0.06500
2733,89.7778,160,1,0.06494
2734,88.8444,172,1,0.06487
2735,88.7778,170,1,0.06481
2736,87.4333,203,1,0.06474
2737,89.4333,175,1,0.06468
2738,91.6444,136,1,0.06461
2739,76.2111,461,1,0.06455
2740,92.9333,124,1,0.06448
2741,90.3222,167,1,0.06442
2742,91.1222,143,1,0.06435
2743,92.1000,143,1,0.06429
2744,88.3667,175,1,0.06422
2745,92.5333,128,1,0.06416
2746,92.4333,137,1,0.06410
2747,89.9333,154,1,0.06403
2748,92.6222,128,1,0.06397
2749,80.3778,318,1,0.06390
2750,81.7778,336,1,0.06384
2751,88.2778,191,1,0.06378
2752,90.3889,161,1,0.06371
2753,91.3556,154,1,0.06365
2754,91.2889,152,1,0.06358
2755,79.6444,320,1,0.06352
2756,81.5889,329,1,0.06346
2757,90.9556,150,1,0.06339
2758,90.6889,150,1,0.06333
2759,90.1111,154,1,0.06327
2760,89.8111,157,1,0.06320
2761,85.7222,253,1,0.06314
2762,90.1778,156,1,0.06308
2763,91.3111,142,1,0.06302
2764,86.9778,236,1,0.06295
2765,90.6444,146,1,0.06289
2766,80.1444,355,1,0.06283
2767,90.9667,149,1,0.06276
2768,72.1444,531,1,0.06270
2769,70.7111,604,1,0.06264
2770,88.2889,222,1,0.06258
2771,86.3778,186,1,0.06251
2772,76.9000,439,1,0.06245
2773,82.1333,336,1,0.06239
2774,78.9000,363,1,0.06233
2775,86.7111,212,1,0.06226
2776,60.1333,804,1,0.06220
2777,86.8444,248,1,0.06214
2778,91.2222,150,1,0.06208
2779,-51.8111,999,0,0.06201
2780,81.2778,301,1,0.06195
2781,72.5556,518,1,0.06189
2782,91.6667,142,1,0.06183
2783,91.4333,139,1,0.06177
2784,91.3444,131,1,0.06170
2785,91.7889,139,1,0.06164
2786,83.6667,302,1,0.06158
2787,90.4667,154,1,0.06152
2788,90.9444,151,1,0.06146
2789,91.1889,145,1,0.06140
2790,85.0556,273,1,0.06134
2791,81.4111,329,1,0.06127
2792,92.0222,134,1,0.06121
2793,86.3556,244,1,0.06115
2794,89.9778,166,1,0.06109
2795,86.3778,242,1,0.06103
2796,90.8111,147,1,0.06097
2797,91.4667,144,1,0.06091
2798,90.9333,152,1,0.06085
2799,90.7333,146,1,0.06079
2800,91.3889,151,1,0.06072
2801,91.4889,150,1,0.06066
2802,91.7333,144,1,0.06060
2803,90.3889,161,1,0.06054
2804,88.4556,183,1,0.06048
2805,92.2333,131,1,0.06042
2806,90.8222,146,1,0.06036
2807,91.9667,131,1,0.06030
2808,89.3889,155,1,0.06024
2809,89.7556,154,1,0.06018
2810,90.1000,163,1,0.06012
2811,85.5889,249,1,0.06006
2812,85.4111,273,1,0.06000
2813,90.3333,158,1,0.05994
2814,91.7333,136,1,0.05988
2815,90.9778,148,1,0.05982
2816,91.9667,131,1,0.05976
2817,90.6667,160,1,0.05970
2818,89.7556,154,1,0.05964
2819,92.1222,133,1,0.05958
2820,90.5000,159,1,0.05952
2821,90.5111,158,1,0.05946
2822,88.0000,176,1,0.05940
2823,88.7222,175,1,0.05934
2824,91.0333,143,1,0.05928
2825,90.6222,172,1,0.05922
2826,88.7444,173,1,0.05917
2827,89.8667,160,1,0.05911
2828,87.3444,187,1,0.05905
2829,83.7667,269,1,0.05899
2830,89.0111,165,1,0.05893
2831,89.2667,158,1,0.05887
2832,84.8222,254,1,0.05881
2833,91.0889,138,1,0.05875
2834,91.8000,130,1,0.05869
2835,91.2222,142,1,0.05864
2836,79.6333,345,1,0.05858
2837,89.6778,153,1,0.05852
2838,90.6889,142,1,0.05846
2839,78.5000,375,1,0.05840
2840,84.1667,273,1,0.05834
2841,89.1333,162,1,0.05828
2842,90.5556,162,1,0.05823
2843,90.5444,155,1,0.05817
2844,89.2222,162,1,0.05811
2845,84.4556,263,1,0.05805
2846,89.8000,174,1,0.05799
2847,85.8000,206,1,0.05794
2848,85.1000,253,1,0.05788
2849,87.1222,191,1,0.05782
2850,86.5556,194,1,0.05776
2851,82.9667,269,1,0.05770
2852,-53.5000,999,0,0.05765
2853,62.1444,807,1,0.05759
2854,90.6444,162,1,0.05753
2855,91.0667,140,1,0.05747
2856,89.1000,173,1,0.05742
2857,90.1111,146,1,0.05736
2858,91.2444,140,1,0.05730
2859,89.5556,164,1,0.05724
2860,90.8778,157,1,0.05719
2861,89.2222,154,1,0.05713
2862,84.5444,223,1,0.05707
2863,90.0333,161,1,0.05702
2864,84.9333,252,1,0.05696
2865,80.5333,336,1,0.05690
2866,89.4667,164,1,0.05684
2867,85.7222,245,1,0.05679
2868,77.9333,370,1,0.05673
2869,83.3333,260,1,0.05667
2870,86.8444,176,1,0.05662
2871,87.4667,184,1,0.05656
2872,89.6444,148,1,0.05650
2873,86.6222,236,1,0.05645
2874,90.2444,150,1,0.05639
2875,91.8556,141,1,0.05634
2876,89.2444,160,1,0.05628
2877,86.8556,239,1,0.05622
2878,75.1444,445,1,0.05617
2879,81.3333,328,1,0.05611
2880,84.5111,258,1,0.05605
2881,87.5000,229,1,0.05600
2882,79.4667,432,1,0.05594
2883,86.4778,249,1,0.05589
2884,75.5333,458,1,0.05583
2885,-49.5000,999,0,0.05577
2886,-45.1444,999,0,0.05572
2887,-40.7000,999,0,0.05566
2888,76.1222,501,1,0.05561
2889,83.5111,316,1,0.05555
2890,90.5222,149,1,0.05550
2891,86.5111,246,1,0.05544
2892,91.5222,147,1,0.05538
2893,90.3556,164,1,0.05533
2894,90.2222,160,1,0.05527
2895,92.3111,132,1,0.05522
2896,89.7889,159,1,0.05516
2897,91.7111,130,1,0.05511
2898,91.4333,147,1,0.05505
2899,91.0667,156,1,0.05500
2900,90.8556,151,1,0.05494
2901,89.5444,165,1,0.05489
2902,90.4667,162,1,0.05483
2903,90.4556,163,1,0.05478
2904,91.4333,139,1,0.05472
2905,83.1000,281,1,0.05467
2906,92.0778,137,1,0.05461
2907,90.6222,140,1,0.05456
2908,90.9111,154,1,0.05451
2909,90.9333,144,1,0.05445
2910,92.2111,133,1,0.05440
2911,92.4333,129,1,0.05434
2912,90.7222,163,1,0.05429
2913,91.8222,136,1,0.05423
2914,90.2222,160,1,0.05418
2915,90.7556,152,1,0.05413
2916,92.5222,129,1,0.05407
2917,90.8778,149,1,0.05402
2918,89.1444,161,1,0.05396
2919,92.0333,133,1,0.05391
2920,91.4000,166,1,0.05385
2921,92.1444,131,1,0.05380
2922,90.7111,156,1,0.05375
2923,91.4444,162,1,0.05369
2924,91.4444,154,1,0.05364
2925,90.7667,159,1,0.05359
2926,86.2667,252,1,0.05353
2927,90.5556,146,1,0.05348
2928,88.9556,170,1,0.05343
2929,91.4444,130,1,0.05337
2930,91.6444,152,1,0.05332
2931,91.8444,134,1,0.05327
2932,90.1222,161,1,0.05321
2933,90.7000,157,1,0.05316
2934,91.5667,143,1,0.05311
2935,79.9444,341,1,0.05305
2936,85.3556,254,1,0.05300
2937,84.9889,247,1,0.05295
2938,91.2333,141,1,0.05289
2939,84.6889,258,1,0.05284
2940,90.6444,154,1,0.05279
2941,91.0889,170,1,0.05274
2942,89.4000,170,1,0.05268
2943,91.5667,135,1,0.05263
2944,90.5222,141,1,0.05258
2945,91.8444,134,1,0.05252
2946,89.5889,161,1,0.05247
2947,79.2556,347,1,0.05242
2948,89.5444,165,1,0.05237
2949,83.4667,272,1,0.05231
2950,90.6000,142,1,0.05226
2951,91.8556,133,1,0.05221
2952,91.6778,133,1,0.05216
2953,90.0222,154,1,0.05211
2954,89.7556,162,1,0.05205
2955,90.6333,139,1,0.05200
2956,90.2444,158,1,0.05195
2957,90.0111,155,1,0.05190
2958,91.5222,131,1,0.05185
2959,90.2333,151,1,0.05179
2960,85.9111,236,1,0.05174
2961,85.7667,241,1,0.05169
2962,92.1556,130,1,0.05164
2963,83.8111,257,1,0.05159
2964,87.7778,172,1,0.05154
2965,82.7889,277,1,0.05148
2966,89.7444,155,1,0.05143
2967,91.6778,133,1,0.05138
2968,88.7000,161,1,0.05133
2969,90.9222,153,1,0.05128
2970,85.4111,289,1,0.05123
2971,91.2556,139,1,0.05118
2972,85.5778,250,1,0.05112
2973,90.2667,148,1,0.05107
2974,88.1667,169,1,0.05102
2975,89.0000,182,1,0.05097
2976,86.0111,235,1,0.05092
2977,90.8778,165,1,0.05087
2978,-53.7667,999,0,0.05082
2979,75.3444,411,1,0.05077
2980,90.9222,137,1,0.05072
2981,86.2333,231,1,0.05067
2982,90.3111,144,1,0.05062
2983,90.3222,143,1,0.05057
2984,88.8889,160,1,0.05051
2985,91.8222,136,1,0.05046
2986,90.0222,154,1,0.05041
2987,89.8889,158,1,0.05036
2988,89.5333,166,1,0.05031
2989,89.9556,160,1,0.05026
2990,90.0111,155,1,0.05021
2991,89.8667,152,1,0.05016
2992,84.6667,260,1,0.05011
2993,90.9333,144,1,0.05006
2994,90.4222,166,1,0.05001
2995,79.1667,363,1,0.05000
2996,88.5111,186,1,0.05000
2997,87.6111,187,1,0.05000
2998,90.2444,166,1,0.05000
2999,87.4556,185,1,0.05000
