episode,reward,steps,success,epsilon
2383,-3.2960,999,0,0.09216
2384,-3.3200,999,0,0.09207
2385,-3.7440,999,0,0.09198
2386,-4.1080,999,0,0.09189
2387,-3.7760,999,0,0.09180
2388,-3.2160,999,0,0.09170
2389,-3.9720,999,0,0.09161
2390,-3.8120,999,0,0.09152
2391,-3.2120,999,0,0.09143
2392,-3.6160,999,0,0.09134
2393,-3.8560,999,0,0.09125
2394,-3.0080,999,0,0.09115
2395,-3.8160,999,0,0.09106
2396,-3.7280,999,0,0.09097
2397,-3.6160,999,0,0.09088
2398,-2.7760,999,0,0.09079
2399,-3.7160,999,0,0.09070
2400,-3.9560,999,0,0.09061
2401,-4.0480,999,0,0.09052
2402,-2.6160,999,0,0.09043
2403,-3.3280,999,0,0.09034
2404,-3.0520,999,0,0.09025
2405,-4.3200,999,0,0.09016
2406,-3.4880,999,0,0.09007
2407,-3.9640,999,0,0.08998
2408,-2.9840,999,0,0.08989
2409,-3.5520,999,0,0.08980
2410,-2.2200,999,0,0.08971
2411,-3.7320,999,0,0.08962
2412,-3.1480,999,0,0.08953
2413,-3.4040,999,0,0.08944
2414,-3.5080,999,0,0.08935
2415,-3.8400,999,0,0.08926
2416,-3.8560,999,0,0.08917
2417,-3.5240,999,0,0.08908
2418,-3.2640,999,0,0.08899
2419,-3.4760,999,0,0.08890
2420,-3.3920,999,0,0.08881
2421,-2.7160,999,0,0.08873
2422,-3.9280,999,0,0.08864
2423,-2.9960,999,0,0.08855
2424,-4.1200,999,0,0.08846
2425,-3.7920,999,0,0.08837
2426,-3.3560,999,0,0.08828
2427,-3.8280,999,0,0.08819
2428,-3.7960,999,0,0.08811
2429,-3.4520,999,0,0.08802
2430,-3.0440,999,0,0.08793
2431,-3.2680,999,0,0.08784
2432,-3.2680,999,0,0.08775
2433,-3.8680,999,0,0.08767
2434,-2.9000,999,0,0.08758
2435,-3.5280,999,0,0.08749
2436,-3.8200,999,0,0.08740
2437,-3.9120,999,0,0.08732
2438,-4.5040,999,0,0.08723
2439,-3.5080,999,0,0.08714
2440,-3.0160,999,0,0.08705
2441,-3.2640,999,0,0.08697
2442,-3.8720,999,0,0.08688
2443,-3.4880,999,0,0.08679
2444,-3.0640,999,0,0.08671
2445,-3.1280,999,0,0.08662
2446,-2.7840,999,0,0.08653
2447,-3.0880,999,0,0.08645
2448,-3.0240,999,0,0.08636
2449,-4.0880,999,0,0.08627
2450,-3.1720,999,0,0.08619
2451,-3.7800,999,0,0.08610
2452,-3.3880,999,0,0.08602
2453,-4.1000,999,0,0.08593
2454,-3.4360,999,0,0.08584
2455,-3.8000,999,0,0.08576
2456,-3.0040,999,0,0.08567
2457,-3.7840,999,0,0.08559
2458,-3.1560,999,0,0.08550
2459,-3.4960,999,0,0.08542
2460,-3.0040,999,0,0.08533
2461,-3.9880,999,0,0.08524
2462,-3.1720,999,0,0.08516
2463,-3.2800,999,0,0.08507
2464,-3.5240,999,0,0.08499
2465,-3.3800,999,0,0.08490
2466,-3.7720,999,0,0.08482
2467,-3.7680,999,0,0.08473
2468,-3.0640,999,0,0.08465
2469,-3.0040,999,0,0.08456
2470,-2.8200,999,0,0.08448
2471,-3.7080,999,0,0.08440
2472,-2.5560,999,0,0.08431
2473,-3.9280,999,0,0.08423
2474,-2.9840,999,0,0.08414
2475,-3.4000,999,0,0.08406
2476,-3.9120,999,0,0.08397
2477,-4.6640,999,0,0.08389
2478,-3.0360,999,0,0.08381
2479,-3.5840,999,0,0.08372
2480,-3.2880,999,0,0.08364
2481,-3.1640,999,0,0.08356
2482,-3.3640,999,0,0.08347
2483,-3.4360,999,0,0.08339
2484,-3.3560,999,0,0.08331
2485,-3.6360,999,0,0.08322
2486,-3.5040,999,0,0.08314
2487,-3.7840,999,0,0.08306
2488,-3.6600,999,0,0.08297
2489,-3.1200,999,0,0.08289
2490,-3.5160,999,0,0.08281
2491,-2.3320,999,0,0.08272
2492,-3.1920,999,0,0.08264
2493,-3.6720,999,0,0.08256
2494,-3.0440,999,0,0.08248
2495,-3.5040,999,0,0.08239
2496,-2.6960,999,0,0.08231
2497,-2.8680,999,0,0.08223
2498,-2.6160,999,0,0.08215
2499,-3.0200,999,0,0.08206
2500,-3.5680,999,0,0.08198
2501,-2.6040,999,0,0.08190
2502,-2.8840,999,0,0.08182
2503,-3.4320,999,0,0.08174
2504,-4.8200,999,0,0.08165
2505,-2.8320,999,0,0.08157
2506,-3.1320,999,0,0.08149
2507,-3.9000,999,0,0.08141
2508,-3.3680,999,0,0.08133
2509,-3.2600,999,0,0.08125
2510,-2.9560,999,0,0.08117
2511,-3.7800,999,0,0.08109
2512,-2.8840,999,0,0.08100
2513,-3.3960,999,0,0.08092
2514,-3.9600,999,0,0.08084
2515,-4.1000,999,0,0.08076
2516,-3.2960,999,0,0.08068
2517,-2.8920,999,0,0.08060
2518,-2.5720,999,0,0.08052
2519,-2.9120,999,0,0.08044
2520,-3.6920,999,0,0.08036
2521,-2.9520,999,0,0.08028
2522,-3.5080,999,0,0.08020
2523,-3.3520,999,0,0.08012
2524,-3.2760,999,0,0.08004
2525,-3.9200,999,0,0.07996
2526,-3.7440,999,0,0.07988
2527,-3.1520,999,0,0.07980
2528,-2.3080,999,0,0.07972
2529,-3.3160,999,0,0.07964
2530,-2.9400,999,0,0.07956
2531,-3.0720,999,0,0.07948
2532,-2.7280,999,0,0.07940
2533,-3.5200,999,0,0.07932
2534,-3.0640,999,0,0.07924
2535,-4.0000,999,0,0.07916
2536,-2.7720,999,0,0.07908
2537,-2.2640,999,0,0.07900
2538,-3.0720,999,0,0.07892
2539,-2.8280,999,0,0.07885
2540,-2.8800,999,0,0.07877
2541,-4.8240,999,0,0.07869
2542,-3.2480,999,0,0.07861
2543,-3.2280,999,0,0.07853
2544,-3.4440,999,0,0.07845
2545,-3.1560,999,0,0.07837
2546,-2.8280,999,0,0.07829
2547,-2.8560,999,0,0.07822
2548,-3.5240,999,0,0.07814
2549,-3.3720,999,0,0.07806
2550,-2.7240,999,0,0.07798
2551,-2.6560,999,0,0.07790
2552,-3.1640,999,0,0.07783
2553,-3.1320,999,0,0.07775
2554,-2.5520,999,0,0.07767
2555,-3.2040,999,0,0.07759
2556,-3.4520,999,0,0.07752
2557,-3.6000,999,0,0.07744
2558,-2.9600,999,0,0.07736
2559,-3.4960,999,0,0.07728
2560,-3.1600,999,0,0.07721
2561,-2.8200,999,0,0.07713
2562,-3.6600,999,0,0.07705
2563,-3.2720,999,0,0.07697
2564,-3.2720,999,0,0.07690
2565,-3.0040,999,0,0.07682
2566,-3.4360,999,0,0.07674
2567,-2.1920,999,0,0.07667
2568,-2.7480,999,0,0.07659
2569,-3.0000,999,0,0.07651
2570,-2.9560,999,0,0.07644
2571,-2.5240,999,0,0.07636
2572,-3.3680,999,0,0.07628
2573,-2.7760,999,0,0.07621
2574,-2.4760,999,0,0.07613
2575,-3.2840,999,0,0.07606
2576,-2.9040,999,0,0.07598
2577,-1.9840,999,0,0.07590
2578,-3.4440,999,0,0.07583
2579,-1.9280,999,0,0.07575
2580,-2.6480,999,0,0.07568
2581,-1.6800,999,0,0.07560
2582,-3.7520,999,0,0.07552
2583,-3.0960,999,0,0.07545
2584,-3.3640,999,0,0.07537
2585,-2.9120,999,0,0.07530
2586,-4.0800,999,0,0.07522
2587,-2.9360,999,0,0.07515
2588,-2.8760,999,0,0.07507
2589,-2.4360,999,0,0.07500
2590,-3.3880,999,0,0.07492
2591,-3.3960,999,0,0.07485
2592,-3.7080,999,0,0.07477
2593,-3.0080,999,0,0.07470
2594,-4.3200,999,0,0.07462
2595,-2.3200,999,0,0.07455
2596,-2.6480,999,0,0.07447
2597,-3.2760,999,0,0.07440
2598,-2.9520,999,0,0.07433
2599,-3.1040,999,0,0.07425
2600,-2.6560,999,0,0.07418
2601,-3.3440,999,0,0.07410
2602,-3.7000,999,0,0.07403
2603,-3.5480,999,0,0.07395
2604,-3.0840,999,0,0.07388
2605,-2.7600,999,0,0.07381
2606,-3.2040,999,0,0.07373
2607,-3.7720,999,0,0.07366
2608,-2.9120,999,0,0.07359
2609,-3.2280,999,0,0.07351
2610,-3.3160,999,0,0.07344
2611,-2.7760,999,0,0.07337
2612,-3.3640,999,0,0.07329
2613,-3.2440,999,0,0.07322
2614,-3.2640,999,0,0.07315
2615,-3.1640,999,0,0.07307
2616,-2.5320,999,0,0.07300
2617,-3.0120,999,0,0.07293
2618,-3.2640,999,0,0.07285
2619,-2.8400,999,0,0.07278
2620,-2.8840,999,0,0.07271
2621,-3.1320,999,0,0.07263
2622,-3.4280,999,0,0.07256
2623,-3.2280,999,0,0.07249
2624,-3.0720,999,0,0.07242
2625,-2.6560,999,0,0.07234
2626,-2.1280,999,0,0.07227
2627,-3.4800,999,0,0.07220
2628,-3.0400,999,0,0.07213
2629,-3.1840,999,0,0.07206
2630,-2.5280,999,0,0.07198
2631,-2.9040,999,0,0.07191
2632,-3.7320,999,0,0.07184
2633,-2.6120,999,0,0.07177
2634,-2.4440,999,0,0.07170
2635,-3.2720,999,0,0.07162
2636,-3.4720,999,0,0.07155
2637,-3.1520,999,0,0.07148
2638,-2.3880,999,0,0.07141
2639,-2.3000,999,0,0.07134
2640,-2.6200,999,0,0.07127
2641,-2.3320,999,0,0.07120
2642,-3.2760,999,0,0.07112
2643,-3.1000,999,0,0.07105
2644,-2.8160,999,0,0.07098
2645,-2.4160,999,0,0.07091
2646,-3.2600,999,0,0.07084
2647,-3.1320,999,0,0.07077
2648,-3.0880,999,0,0.07070
2649,-2.8360,999,0,0.07063
2650,-2.8200,999,0,0.07056
2651,-2.9280,999,0,0.07049
2652,-3.0360,999,0,0.07042
2653,-2.2800,999,0,0.07035
2654,-2.5120,999,0,0.07028
2655,-2.5680,999,0,0.07021
2656,-2.8760,999,0,0.07014
2657,-3.4200,999,0,0.07007
2658,-2.3440,999,0,0.07000
2659,-3.9120,999,0,0.06993
2660,-2.1440,999,0,0.06986
2661,-2.3600,999,0,0.06979
2662,-2.6360,999,0,0.06972
2663,-2.9400,999,0,0.06965
2664,-3.1920,999,0,0.06958
2665,-2.7280,999,0,0.06951
2666,-2.3360,999,0,0.06944
2667,-2.3680,999,0,0.06937
2668,-2.6480,999,0,0.06930
2669,-2.5720,999,0,0.06923
2670,-2.2880,999,0,0.06916
2671,-2.4640,999,0,0.06909
2672,-2.7160,999,0,0.06902
2673,-2.7880,999,0,0.06895
2674,-3.1920,999,0,0.06888
2675,-2.9480,999,0,0.06881
2676,-2.4720,999,0,0.06875
2677,-2.6840,999,0,0.06868
2678,-2.5160,999,0,0.06861
2679,-2.7520,999,0,0.06854
2680,-2.3320,999,0,0.06847
2681,-2.9400,999,0,0.06840
2682,-2.0680,999,0,0.06833
2683,-2.9760,999,0,0.06827
2684,-2.3760,999,0,0.06820
2685,-2.9440,999,0,0.06813
2686,-2.2720,999,0,0.06806
2687,-3.0640,999,0,0.06799
2688,-2.4160,999,0,0.06793
2689,-2.7200,999,0,0.06786
2690,-2.0280,999,0,0.06779
2691,-2.6760,999,0,0.06772
2692,-2.4880,999,0,0.06765
2693,-2.8840,999,0,0.06759
2694,-2.0880,999,0,0.06752
2695,-2.6240,999,0,0.06745
2696,-2.4320,999,0,0.06738
2697,-3.2880,999,0,0.06732
2698,-2.5320,999,0,0.06725
2699,-3.3280,999,0,0.06718
2700,-3.1440,999,0,0.06711
2701,-3.3600,999,0,0.06705
2702,-3.8840,999,0,0.06698
2703,-3.1360,999,0,0.06691
2704,-3.5320,999,0,0.06685
2705,-2.6000,999,0,0.06678
2706,-3.0960,999,0,0.06671
2707,-2.3960,999,0,0.06665
2708,-2.8480,999,0,0.06658
2709,-1.8560,999,0,0.06651
2710,-2.6240,999,0,0.06645
2711,-2.1960,999,0,0.06638
2712,-3.3040,999,0,0.06631
2713,-2.7640,999,0,0.06625
2714,-2.7520,999,0,0.06618
2715,-1.8560,999,0,0.06612
2716,-2.8600,999,0,0.06605
2717,-3.6040,999,0,0.06598
2718,-1.7440,999,0,0.06592
2719,-2.2720,999,0,0.06585
2720,-2.5240,999,0,0.06579
2721,-3.1760,999,0,0.06572
2722,-2.4320,999,0,0.06565
2723,-2.7720,999,0,0.06559
2724,-3.3440,999,0,0.06552
2725,-2.4280,999,0,0.06546
2726,-2.8400,999,0,0.06539
2727,-2.8680,999,0,0.06533
2728,-2.0560,999,0,0.06526
2729,-2.9120,999,0,0.06520
2730,-2.0960,999,0,0.06513
2731,-2.3960,999,0,0.06507
2732,-2.3560,999,0,0.06500
2733,-2.4880,999,0,0.06494
2734,-2.1520,999,0,0.06487
2735,-3.3480,999,0,0.06481
2736,-3.3200,999,0,0.06474
2737,-2.7960,999,0,0.06468
2738,-2.9960,999,0,0.06461
2739,-2.6240,999,0,0.06455
2740,-2.4640,999,0,0.06448
2741,-2.6520,999,0,0.06442
2742,-3.1080,999,0,0.06435
2743,-2.4360,999,0,0.06429
2744,-2.0680,999,0,0.06422
2745,-2.6920,999,0,0.06416
2746,-2.5760,999,0,0.06410
2747,-2.8840,999,0,0.06403
2748,-2.4080,999,0,0.06397
2749,-2.8400,999,0,0.06390
2750,-1.9480,999,0,0.06384
2751,-2.1120,999,0,0.06378
2752,-2.3160,999,0,0.06371
2753,-3.1320,999,0,0.06365
2754,-3.0520,999,0,0.06358
2755,-2.8880,999,0,0.06352
2756,-3.1680,999,0,0.06346
2757,-2.3400,999,0,0.06339
2758,-2.6480,999,0,0.06333
2759,-3.3280,999,0,0.06327
2760,-2.8960,999,0,0.06320
2761,-2.3000,999,0,0.06314
2762,-2.3880,999,0,0.06308
2763,-2.0920,999,0,0.06302
2764,-2.4440,999,0,0.06295
2765,-2.2080,999,0,0.06289
2766,-2.3120,999,0,0.06283
2767,-2.5600,999,0,0.06276
2768,-3.1800,999,0,0.06270
2769,-2.2280,999,0,0.06264
2770,-2.6320,999,0,0.06258
2771,-2.5760,999,0,0.06251
2772,-1.7800,999,0,0.06245
2773,-3.0120,999,0,0.06239
2774,-2.2680,999,0,0.06233
2775,-2.8760,999,0,0.06226
2776,-3.4360,999,0,0.06220
2777,-2.8840,999,0,0.06214
2778,-2.5880,999,0,0.06208
2779,-2.7680,999,0,0.06201
2780,-1.8760,999,0,0.06195
2781,-2.6960,999,0,0.06189
2782,-2.2440,999,0,0.06183
2783,-3.1040,999,0,0.06177
2784,-2.3080,999,0,0.06170
2785,-2.5840,999,0,0.06164
2786,-2.4360,999,0,0.06158
2787,-2.3280,999,0,0.06152
2788,-2.6600,999,0,0.06146
2789,-3.5320,999,0,0.06140
2790,-1.7880,999,0,0.06134
2791,-1.8480,999,0,0.06127
2792,-2.4760,999,0,0.06121
2793,-2.4920,999,0,0.06115
2794,-2.4080,999,0,0.06109
2795,-1.8600,999,0,0.06103
2796,-2.6200,999,0,0.06097
2797,-2.1080,999,0,0.06091
2798,-2.4520,999,0,0.06085
2799,-2.1960,999,0,0.06079
2800,-2.1640,999,0,0.06072
2801,-2.7280,999,0,0.06066
2802,-2.1440,999,0,0.06060
2803,-2.2920,999,0,0.06054
2804,-2.7040,999,0,0.06048
2805,-2.5440,999,0,0.06042
2806,-2.1840,999,0,0.06036
2807,-2.1680,999,0,0.06030
2808,-1.8600,999,0,0.06024
2809,-3.0640,999,0,0.06018
2810,-2.1360,999,0,0.06012
2811,-1.9000,999,0,0.06006
2812,-2.5320,999,0,0.06000
2813,-2.2240,999,0,0.05994
2814,-2.1600,999,0,0.05988
2815,-1.7960,999,0,0.05982
2816,-2.1840,999,0,0.05976
2817,-2.3200,999,0,0.05970
2818,-2.8600,999,0,0.05964
2819,-2.0600,999,0,0.05958
2820,-1.9800,999,0,0.05952
2821,-2.0360,999,0,0.05946
2822,-2.3720,999,0,0.05940
2823,-2.7360,999,0,0.05934
2824,-1.5480,999,0,0.05928
2825,-2.4000,999,0,0.05922
2826,-2.2760,999,0,0.05917
2827,-2.7640,999,0,0.05911
2828,-2.7200,999,0,0.05905
2829,-1.7560,999,0,0.05899
2830,-2.5680,999,0,0.05893
2831,-1.3400,999,0,0.05887
2832,-2.5880,999,0,0.05881
2833,-2.8440,999,0,0.05875
2834,-2.5680,999,0,0.05869
2835,-2.5320,999,0,0.05864
2836,-3.1040,999,0,0.05858
2837,-3.2120,999,0,0.05852
2838,-2.2960,999,0,0.05846
2839,-2.2240,999,0,0.05840
2840,-1.9400,999,0,0.05834
2841,-2.0320,999,0,0.05828
2842,-2.2000,999,0,0.05823
2843,-1.8600,999,0,0.05817
2844,-1.8520,999,0,0.05811
2845,-2.1640,999,0,0.05805
2846,-1.9680,999,0,0.05799
2847,-2.3120,999,0,0.05794
2848,-2.4160,999,0,0.05788
2849,-1.8280,999,0,0.05782
2850,-1.9000,999,0,0.05776
2851,-2.7400,999,0,0.05770
2852,-2.6600,999,0,0.05765
2853,-2.0880,999,0,0.05759
2854,-2.3000,999,0,0.05753
2855,-1.5480,999,0,0.05747
2856,-2.2600,999,0,0.05742
2857,-2.1600,999,0,0.05736
2858,-1.9000,999,0,0.05730
2859,-2.2720,999,0,0.05724
2860,-2.4400,999,0,0.05719
2861,-3.0200,999,0,0.05713
2862,-2.8560,999,0,0.05707
2863,-2.5040,999,0,0.05702
2864,-2.3320,999,0,0.05696
2865,-2.1520,999,0,0.05690
2866,-2.1120,999,0,0.05684
2867,-2.6400,999,0,0.05679
2868,-2.9160,999,0,0.05673
2869,-2.5000,999,0,0.05667
2870,-2.6000,999,0,0.05662
2871,-2.0640,999,0,0.05656
2872,-1.6280,999,0,0.05650
2873,-2.3720,999,0,0.05645
2874,-2.2080,999,0,0.05639
2875,-2.4720,999,0,0.05634
2876,-1.9640,999,0,0.05628
2877,-2.2040,999,0,0.05622
2878,-2.3280,999,0,0.05617
2879,-2.4040,999,0,0.05611
2880,-2.2840,999,0,0.05605
2881,-2.6160,999,0,0.05600
2882,-2.4960,999,0,0.05594
2883,-1.8720,999,0,0.05589
2884,-1.7520,999,0,0.05583
2885,-2.2600,999,0,0.05577
2886,-2.2280,999,0,0.05572
2887,-2.9120,999,0,0.05566
2888,-1.7760,999,0,0.05561
2889,-2.0400,999,0,0.05555
2890,-2.3640,999,0,0.05550
2891,-2.6560,999,0,0.05544
2892,-2.6520,999,0,0.05538
2893,-2.5680,999,0,0.05533
2894,-2.3760,999,0,0.05527
2895,-2.0360,999,0,0.05522
2896,-2.3320,999,0,0.05516
2897,-2.0320,999,0,0.05511
2898,-2.0240,999,0,0.05505
2899,-2.0560,999,0,0.05500
2900,-1.8960,999,0,0.05494
2901,-2.5400,999,0,0.05489
2902,-1.8320,999,0,0.05483
2903,-1.7440,999,0,0.05478
2904,-1.4440,999,0,0.05472
2905,-2.5280,999,0,0.05467
2906,-2.3800,999,0,0.05461
2907,-2.1400,999,0,0.05456
2908,-2.1000,999,0,0.05451
2909,-2.4840,999,0,0.05445
2910,-1.9800,999,0,0.05440
2911,-2.0240,999,0,0.05434
2912,-1.8880,999,0,0.05429
2913,-1.8400,999,0,0.05423
2914,-2.1240,999,0,0.05418
2915,-2.1400,999,0,0.05413
2916,-1.9360,999,0,0.05407
2917,-2.4000,999,0,0.05402
2918,-1.8360,999,0,0.05396
2919,-2.7000,999,0,0.05391
2920,-2.5360,999,0,0.05385
2921,-2.3080,999,0,0.05380
2922,-2.5440,999,0,0.05375
2923,-2.3520,999,0,0.05369
2924,-2.2200,999,0,0.05364
2925,-2.5080,999,0,0.05359
2926,-3.0480,999,0,0.05353
2927,-1.8640,999,0,0.05348
2928,-2.9520,999,0,0.05343
2929,-2.4480,999,0,0.05337
2930,-2.1240,999,0,0.05332
2931,-2.4080,999,0,0.05327
2932,-2.5640,999,0,0.05321
2933,-2.0000,999,0,0.05316
2934,-2.0720,999,0,0.05311
2935,-2.3960,999,0,0.05305
2936,-3.1560,999,0,0.05300
2937,-1.8600,999,0,0.05295
2938,-2.6440,999,0,0.05289
2939,-1.5320,999,0,0.05284
2940,-2.4520,999,0,0.05279
2941,-2.0240,999,0,0.05274
2942,-1.7480,999,0,0.05268
2943,-1.9480,999,0,0.05263
2944,-1.2760,999,0,0.05258
2945,-2.2680,999,0,0.05252
2946,-2.1080,999,0,0.05247
2947,-1.7520,999,0,0.05242
2948,-2.1800,999,0,0.05237
2949,-1.9240,999,0,0.05231
2950,-1.8240,999,0,0.05226
2951,-1.7240,999,0,0.05221
2952,-2.0600,999,0,0.05216
2953,-2.3520,999,0,0.05211
2954,-2.2680,999,0,0.05205
2955,-1.6720,999,0,0.05200
2956,-2.4000,999,0,0.05195
2957,-2.8560,999,0,0.05190
2958,-2.6080,999,0,0.05185
2959,-1.9240,999,0,0.05179
2960,-2.5160,999,0,0.05174
2961,-2.0560,999,0,0.05169
2962,-2.3640,999,0,0.05164
2963,-2.2720,999,0,0.05159
2964,-2.0440,999,0,0.05154
2965,-1.6720,999,0,0.05148
2966,-2.9280,999,0,0.05143
2967,-1.7440,999,0,0.05138
2968,-2.5960,999,0,0.05133
2969,-1.9160,999,0,0.05128
2970,-2.2080,999,0,0.05123
2971,-1.8480,999,0,0.05118
2972,-2.9880,999,0,0.05112
2973,-3.1160,999,0,0.05107
2974,-2.3040,999,0,0.05102
2975,-2.0960,999,0,0.05097
2976,-1.5360,999,0,0.05092
2977,-2.6480,999,0,0.05087
2978,-1.8600,999,0,0.05082
2979,-2.3200,999,0,0.05077
2980,-1.9240,999,0,0.05072
2981,-1.8640,999,0,0.05067
2982,-1.8440,999,0,0.05062
2983,-1.4400,999,0,0.05057
2984,-2.2960,999,0,0.05051
2985,-1.0600,999,0,0.05046
2986,-2.3120,999,0,0.05041
2987,-1.8720,999,0,0.05036
2988,-1.9080,999,0,0.05031
2989,-1.5440,999,0,0.05026
2990,-1.5400,999,0,0.05021
2991,-2.2400,999,0,0.05016
2992,-2.0960,999,0,0.05011
2993,-1.7000,999,0,0.05006
2994,-1.8400,999,0,0.05001
2995,-1.6200,999,0,0.05000
2996,-1.9960,999,0,0.05000
2997,-1.7320,999,0,0.05000
2998,-1.8440,999,0,0.05000
2999,-1.7800,999,0,0.05000
