episode,reward,steps,success,epsilon
2472,79.9000,457,1,0.08431
2473,87.8778,267,1,0.08423
2474,79.7000,531,1,0.08414
2475,-58.3889,999,0,0.08406
2476,76.9222,533,1,0.08397
2477,86.9778,268,1,0.08389
2478,71.7667,709,1,0.08381
2479,52.8000,944,1,0.08372
2480,86.6000,230,1,0.08364
2481,88.6333,191,1,0.08356
2482,89.8111,189,1,0.08347
2483,87.9111,216,1,0.08339
2484,88.2667,208,1,0.08331
2485,88.2111,213,1,0.08322
2486,72.2111,717,1,0.08314
2487,-57.3222,999,0,0.08306
2488,-44.3444,999,0,0.08297
2489,61.2556,943,1,0.08289
2490,90.1889,187,1,0.08281
2491,90.2889,178,1,0.08272
2492,90.6556,177,1,0.08264
2493,90.2000,178,1,0.08256
2494,89.6000,184,1,0.08248
2495,92.7778,154,1,0.08239
2496,88.9778,176,1,0.08231
2497,88.5222,193,1,0.08223
2498,90.7889,157,1,0.08215
2499,87.3333,204,1,0.08206
2500,87.5778,206,1,0.08198
2501,88.4556,199,1,0.08190
2502,88.2111,197,1,0.08182
2503,86.3222,223,1,0.08174
2504,90.0778,181,1,0.08165
2505,90.2111,169,1,0.08157
2506,90.5444,195,1,0.08149
2507,88.5889,211,1,0.08141
2508,90.3889,177,1,0.08133
2509,89.3333,192,1,0.08125
2510,90.4667,170,1,0.08117
2511,90.0444,184,1,0.08109
2512,89.3556,190,1,0.08100
2513,89.2556,199,1,0.08092
2514,89.6556,195,1,0.08084
2515,90.0333,177,1,0.08076
2516,89.5889,193,1,0.08068
2517,88.1556,210,1,0.08060
2518,90.2778,179,1,0.08052
2519,84.3333,242,1,0.08044
2520,90.3556,164,1,0.08036
2521,81.7778,296,1,0.08028
2522,91.0111,161,1,0.08020
2523,89.4889,194,1,0.08012
2524,90.2667,172,1,0.08004
2525,90.1111,186,1,0.07996
2526,90.0111,179,1,0.07988
2527,89.4889,194,1,0.07980
2528,83.2111,255,1,0.07972
2529,90.4222,190,1,0.07964
2530,89.2556,183,1,0.07956
2531,90.2667,180,1,0.07948
2532,87.6222,194,1,0.07940
2533,85.2444,224,1,0.07932
2534,85.1444,217,1,0.07924
2535,89.3556,174,1,0.07916
2536,89.5333,182,1,0.07908
2537,90.7222,179,1,0.07900
2538,89.3111,178,1,0.07892
2539,85.3667,229,1,0.07885
2540,89.2778,189,1,0.07877
2541,90.1111,162,1,0.07869
2542,78.7333,410,1,0.07861
2543,90.1556,182,1,0.07853
2544,89.0222,204,1,0.07845
2545,90.8778,181,1,0.07837
2546,89.6111,199,1,0.07829
2547,90.1889,179,1,0.07822
2548,90.4667,194,1,0.07814
2549,89.4222,200,1,0.07806
2550,89.2000,180,1,0.07798
2551,87.1222,199,1,0.07790
2552,89.3000,179,1,0.07783
2553,90.4778,169,1,0.07775
2554,89.1889,205,1,0.07767
2555,90.6000,174,1,0.07759
2556,90.0222,194,1,0.07752
2557,84.7222,247,1,0.07744
2558,90.7889,181,1,0.07736
2559,90.8111,171,1,0.07728
2560,84.4444,296,1,0.07721
2561,90.6111,181,1,0.07713
2562,89.7889,175,1,0.07705
2563,90.3000,177,1,0.07697
2564,86.6444,210,1,0.07690
2565,90.0667,182,1,0.07682
2566,90.2556,165,1,0.07674
2567,88.2889,214,1,0.07667
2568,89.0333,187,1,0.07659
2569,88.3778,198,1,0.07651
2570,80.7889,281,1,0.07644
2571,90.1556,174,1,0.07636
2572,90.2111,177,1,0.07628
2573,90.5444,195,1,0.07621
2574,90.4556,179,1,0.07613
2575,89.9444,169,1,0.07606
2576,89.7778,192,1,0.07598
2577,91.1000,153,1,0.07590
2578,90.9556,166,1,0.07583
2579,89.7222,197,1,0.07575
2580,90.4778,177,1,0.07568
2581,90.5778,168,1,0.07560
2582,90.7444,169,1,0.07552
2583,89.9444,177,1,0.07545
2584,88.9333,196,1,0.07537
2585,90.6111,165,1,0.07530
2586,89.1667,183,1,0.07522
2587,87.5778,198,1,0.07515
2588,91.0667,156,1,0.07507
2589,90.4778,161,1,0.07500
2590,88.7889,185,1,0.07492
2591,89.3111,202,1,0.07485
2592,90.5556,178,1,0.07477
2593,90.8333,161,1,0.07470
2594,88.5556,174,1,0.07462
2595,88.6222,200,1,0.07455
2596,90.6444,186,1,0.07447
2597,85.7778,280,1,0.07440
2598,88.5556,198,1,0.07433
2599,90.6222,164,1,0.07425
2600,90.4333,165,1,0.07418
2601,89.2889,172,1,0.07410
2602,88.2000,190,1,0.07403
2603,89.3444,175,1,0.07395
2604,89.2889,180,1,0.07388
2605,90.4889,176,1,0.07381
2606,85.3667,221,1,0.07373
2607,89.7000,183,1,0.07366
2608,87.2111,191,1,0.07359
2609,90.0444,184,1,0.07351
2610,90.1333,184,1,0.07344
2611,89.2111,195,1,0.07337
2612,88.2333,211,1,0.07329
2613,88.1667,209,1,0.07322
2614,88.3444,201,1,0.07315
2615,89.2778,173,1,0.07307
2616,89.9889,189,1,0.07300
2617,89.5222,183,1,0.07293
2618,89.0000,182,1,0.07285
2619,90.5222,157,1,0.07278
2620,88.2333,211,1,0.07271
2621,89.2667,182,1,0.07263
2622,89.5000,193,1,0.07256
2623,90.0556,175,1,0.07249
2624,88.6556,181,1,0.07242
2625,89.2000,180,1,0.07234
2626,89.4667,188,1,0.07227
2627,89.1000,197,1,0.07220
2628,80.7444,309,1,0.07213
2629,90.4000,168,1,0.07206
2630,89.6556,179,1,0.07198
2631,89.8111,197,1,0.07191
2632,90.1778,188,1,0.07184
2633,85.5000,209,1,0.07177
2634,90.9667,165,1,0.07170
2635,73.9222,443,1,0.07162
2636,90.0222,194,1,0.07155
2637,90.3778,186,1,0.07148
2638,90.4222,174,1,0.07141
2639,90.2000,162,1,0.07134
2640,90.3222,183,1,0.07127
2641,90.3778,178,1,0.07120
2642,88.7444,197,1,0.07112
2643,90.7111,172,1,0.07105
2644,89.8889,190,1,0.07098
2645,89.8889,190,1,0.07091
2646,88.2556,177,1,0.07084
2647,90.8333,161,1,0.07077
2648,90.0667,190,1,0.07070
2649,89.8333,187,1,0.07063
2650,90.3889,177,1,0.07056
2651,90.4778,177,1,0.07049
2652,87.2889,200,1,0.07042
2653,90.1556,190,1,0.07035
2654,90.3667,163,1,0.07028
2655,89.5667,195,1,0.07021
2656,89.3667,173,1,0.07014
2657,88.6444,190,1,0.07007
2658,86.4778,225,1,0.07000
2659,90.3000,177,1,0.06993
2660,88.8778,201,1,0.06986
2661,88.7333,190,1,0.06979
2662,87.5556,208,1,0.06972
2663,90.2111,169,1,0.06965
2664,85.5556,220,1,0.06958
2665,89.0667,192,1,0.06951
2666,89.1444,193,1,0.06944
2667,81.0333,331,1,0.06937
2668,87.1222,215,1,0.06930
2669,86.9444,215,1,0.06923
2670,88.2556,201,1,0.06916
2671,90.3222,159,1,0.06909
2672,89.0000,182,1,0.06902
2673,90.1333,160,1,0.06895
2674,90.1667,181,1,0.06888
2675,90.6222,164,1,0.06881
2676,89.5778,178,1,0.06875
2677,89.1000,197,1,0.06868
2678,89.9444,177,1,0.06861
2679,90.2111,161,1,0.06854
2680,90.4556,171,1,0.06847
2681,90.9889,179,1,0.06840
2682,90.7667,167,1,0.06833
2683,90.7333,178,1,0.06827
2684,90.1000,171,1,0.06820
2685,88.9778,176,1,0.06813
2686,90.6778,167,1,0.06806
2687,89.8667,168,1,0.06799
2688,84.0667,234,1,0.06793
2689,89.9778,166,1,0.06786
2690,84.6444,246,1,0.06779
2691,90.6222,164,1,0.06772
2692,90.4667,170,1,0.06765
2693,89.5556,180,1,0.06759
2694,90.4222,166,1,0.06752
2695,91.0556,157,1,0.06745
2696,90.6667,160,1,0.06738
2697,89.2000,188,1,0.06732
2698,89.1222,179,1,0.06725
2699,89.5111,200,1,0.06718
2700,90.9556,158,1,0.06711
2701,87.6000,212,1,0.06705
2702,89.5778,178,1,0.06698
2703,90.7333,186,1,0.06691
2704,90.1778,196,1,0.06685
2705,89.3778,180,1,0.06678
2706,89.2111,179,1,0.06671
2707,88.5889,195,1,0.06665
2708,87.6111,203,1,0.06658
2709,90.7667,167,1,0.06651
2710,87.7333,208,1,0.06645
2711,85.8556,241,1,0.06638
2712,85.7000,215,1,0.06631
2713,78.8000,412,1,0.06625
2714,90.2778,179,1,0.06618
2715,90.5111,190,1,0.06612
2716,89.8000,182,1,0.06605
2717,90.4667,178,1,0.06598
2718,91.0556,173,1,0.06592
2719,90.4444,188,1,0.06585
2720,90.5000,183,1,0.06579
2721,90.9000,179,1,0.06572
2722,91.2444,164,1,0.06565
2723,91.0444,166,1,0.06559
2724,89.2333,209,1,0.06552
2725,91.5333,162,1,0.06546
2726,90.4889,184,1,0.06539
2727,91.1444,165,1,0.06533
2728,91.2222,174,1,0.06526
2729,91.3000,167,1,0.06520
2730,90.8222,186,1,0.06513
2731,89.9333,170,1,0.06507
2732,89.4222,192,1,0.06500
2733,90.4333,189,1,0.06494
2734,90.4111,183,1,0.06487
2735,90.8222,170,1,0.06481
2736,91.2444,164,1,0.06474
2737,88.9778,208,1,0.06468
2738,84.0111,247,1,0.06461
2739,90.0222,194,1,0.06455
2740,90.4556,163,1,0.06448
2741,90.7889,181,1,0.06442
2742,88.3444,193,1,0.06435
2743,89.8667,184,1,0.06429
2744,90.2222,184,1,0.06422
2745,91.2667,162,1,0.06416
2746,90.6889,174,1,0.06410
2747,90.6778,167,1,0.06403
2748,89.0222,180,1,0.06397
2749,90.2000,178,1,0.06390
2750,91.1111,160,1,0.06384
2751,87.8778,211,1,0.06378
2752,89.6444,180,1,0.06371
2753,90.9333,176,1,0.06365
2754,91.0111,177,1,0.06358
2755,88.5778,204,1,0.06352
2756,89.6889,168,1,0.06346
2757,90.5111,174,1,0.06339
2758,90.1333,176,1,0.06333
2759,89.1333,186,1,0.06327
2760,90.0889,172,1,0.06320
2761,88.2333,211,1,0.06314
2762,90.6000,174,1,0.06308
2763,88.5000,187,1,0.06302
2764,90.8222,162,1,0.06295
2765,90.3444,181,1,0.06289
2766,87.6111,227,1,0.06283
2767,89.0444,186,1,0.06276
2768,90.5556,178,1,0.06270
2769,86.3778,210,1,0.06264
2770,89.9556,168,1,0.06258
2771,90.8000,164,1,0.06251
2772,89.7667,185,1,0.06245
2773,89.9000,189,1,0.06239
2774,90.5889,167,1,0.06233
2775,89.9000,165,1,0.06226
2776,90.2889,162,1,0.06220
2777,88.0556,203,1,0.06214
2778,90.2222,176,1,0.06208
2779,89.1333,186,1,0.06201
2780,89.8111,197,1,0.06195
2781,88.2667,192,1,0.06189
2782,90.3889,185,1,0.06183
2783,90.5667,177,1,0.06177
2784,89.5778,178,1,0.06170
2785,90.1222,177,1,0.06164
2786,89.2556,175,1,0.06158
2787,90.9000,187,1,0.06152
2788,90.6778,183,1,0.06146
2789,90.5556,178,1,0.06140
2790,90.5444,187,1,0.06134
2791,89.9778,166,1,0.06127
2792,89.4333,175,1,0.06121
2793,90.5333,172,1,0.06115
2794,91.0000,186,1,0.06109
2795,89.6444,188,1,0.06103
2796,88.7556,188,1,0.06097
2797,90.5889,175,1,0.06091
2798,89.6222,190,1,0.06085
2799,88.3111,196,1,0.06079
2800,89.8222,188,1,0.06072
2801,90.8667,182,1,0.06066
2802,88.8556,195,1,0.06060
2803,89.7333,196,1,0.06054
2804,90.5444,187,1,0.06048
2805,89.5778,170,1,0.06042
2806,89.8444,178,1,0.06036
2807,89.7444,163,1,0.06030
2808,90.8111,171,1,0.06024
2809,89.5444,181,1,0.06018
2810,90.1444,183,1,0.06012
2811,88.8556,171,1,0.06006
2812,89.8000,166,1,0.06000
2813,84.6556,237,1,0.05994
2814,87.8667,188,1,0.05988
2815,88.8222,182,1,0.05982
2816,89.6111,167,1,0.05976
2817,89.5444,197,1,0.05970
2818,88.5667,189,1,0.05964
2819,89.7556,170,1,0.05958
2820,88.8889,200,1,0.05952
2821,89.8222,204,1,0.05946
2822,88.7111,184,1,0.05940
2823,89.3889,195,1,0.05934
2824,89.5778,178,1,0.05928
2825,89.4889,194,1,0.05922
2826,88.8556,195,1,0.05917
2827,88.0778,177,1,0.05911
2828,90.4556,171,1,0.05905
2829,71.9778,474,1,0.05899
2830,88.4333,193,1,0.05893
2831,91.2889,168,1,0.05887
2832,90.5000,191,1,0.05881
2833,90.6667,168,1,0.05875
2834,86.9111,202,1,0.05869
2835,90.7667,175,1,0.05864
2836,90.7556,168,1,0.05858
2837,88.4556,191,1,0.05852
2838,91.0000,162,1,0.05846
2839,90.6889,190,1,0.05840
2840,90.4000,192,1,0.05834
2841,90.2889,170,1,0.05828
2842,88.9222,197,1,0.05823
2843,86.2778,235,1,0.05817
2844,81.1111,324,1,0.05811
2845,89.9000,189,1,0.05805
2846,89.8889,198,1,0.05799
2847,89.7778,200,1,0.05794
2848,90.7111,180,1,0.05788
2849,88.3556,200,1,0.05782
2850,90.0000,188,1,0.05776
2851,88.5667,197,1,0.05770
2852,90.2333,183,1,0.05765
2853,89.7778,192,1,0.05759
2854,89.9556,184,1,0.05753
2855,89.5333,182,1,0.05747
2856,86.8556,223,1,0.05742
2857,89.9000,173,1,0.05736
2858,90.8667,174,1,0.05730
2859,89.5222,199,1,0.05724
2860,90.7000,189,1,0.05719
2861,90.1889,171,1,0.05713
2862,90.1889,195,1,0.05707
2863,89.1556,208,1,0.05702
2864,88.8222,206,1,0.05696
2865,87.4111,205,1,0.05690
2866,87.5444,225,1,0.05684
2867,87.4556,217,1,0.05679
2868,87.9222,223,1,0.05673
2869,89.5667,187,1,0.05667
2870,88.2111,197,1,0.05662
2871,86.5556,226,1,0.05656
2872,89.0111,189,1,0.05650
2873,88.7444,213,1,0.05645
2874,87.4222,212,1,0.05639
2875,90.1778,188,1,0.05634
2876,88.6222,200,1,0.05628
2877,86.5333,204,1,0.05622
2878,89.1778,198,1,0.05617
2879,90.1667,173,1,0.05611
2880,89.6889,184,1,0.05605
2881,89.4778,171,1,0.05600
2882,89.5222,191,1,0.05594
2883,89.4889,194,1,0.05589
2884,90.3556,172,1,0.05583
2885,89.7444,195,1,0.05577
2886,89.8444,194,1,0.05572
2887,87.4333,227,1,0.05566
2888,90.5556,170,1,0.05561
2889,91.1222,167,1,0.05555
2890,89.7556,178,1,0.05550
2891,90.8778,173,1,0.05544
2892,91.4333,171,1,0.05538
2893,91.0556,189,1,0.05533
2894,90.7778,182,1,0.05527
2895,88.8444,180,1,0.05522
2896,90.0778,197,1,0.05516
2897,85.8444,274,1,0.05511
2898,85.9778,270,1,0.05505
2899,88.8444,196,1,0.05500
2900,90.3222,183,1,0.05494
2901,91.1333,174,1,0.05489
2902,90.5111,190,1,0.05483
2903,91.0889,186,1,0.05478
2904,90.3667,171,1,0.05472
2905,90.6222,180,1,0.05467
2906,86.0667,206,1,0.05461
2907,90.8444,168,1,0.05456
2908,90.7000,189,1,0.05451
2909,90.1889,171,1,0.05445
2910,90.2556,165,1,0.05440
2911,91.2667,162,1,0.05434
2912,90.4444,196,1,0.05429
2913,90.8889,164,1,0.05423
2914,90.8556,199,1,0.05418
2915,90.0778,189,1,0.05413
2916,90.8778,165,1,0.05407
2917,91.0667,172,1,0.05402
2918,91.3333,164,1,0.05396
2919,91.4000,158,1,0.05391
2920,91.5667,183,1,0.05385
2921,91.2111,159,1,0.05380
2922,91.1778,186,1,0.05375
2923,89.1778,206,1,0.05369
2924,90.0222,186,1,0.05364
2925,90.8111,187,1,0.05359
2926,90.3889,193,1,0.05353
2927,89.6556,187,1,0.05348
2928,91.5333,170,1,0.05343
2929,90.6667,168,1,0.05337
2930,91.1444,181,1,0.05332
2931,91.2556,163,1,0.05327
2932,90.8444,192,1,0.05321
2933,90.5667,185,1,0.05316
2934,91.4333,171,1,0.05311
2935,90.4889,176,1,0.05305
2936,91.8222,184,1,0.05300
2937,90.2444,174,1,0.05295
2938,91.6778,157,1,0.05289
2939,91.7111,186,1,0.05284
2940,90.3222,183,1,0.05279
2941,91.0667,188,1,0.05274
2942,90.7889,189,1,0.05268
2943,86.8778,213,1,0.05263
2944,91.5778,166,1,0.05258
2945,90.3889,169,1,0.05252
2946,90.0556,183,1,0.05247
2947,88.7111,200,1,0.05242
2948,91.1778,178,1,0.05237
2949,91.0778,171,1,0.05231
2950,90.6222,172,1,0.05226
2951,84.0444,236,1,0.05221
2952,91.0667,164,1,0.05216
2953,90.2667,180,1,0.05211
2954,91.0333,191,1,0.05205
2955,91.1111,168,1,0.05200
2956,90.8444,184,1,0.05195
2957,90.9556,182,1,0.05190
2958,91.1222,167,1,0.05185
2959,90.8444,176,1,0.05179
2960,90.9222,161,1,0.05174
2961,89.9222,179,1,0.05169
2962,90.8333,169,1,0.05164
2963,91.1556,180,1,0.05159
2964,90.8111,171,1,0.05154
2965,90.6333,179,1,0.05148
2966,90.7778,182,1,0.05143
2967,88.2111,189,1,0.05138
2968,90.9667,173,1,0.05133
2969,90.9111,194,1,0.05128
2970,91.2556,171,1,0.05123
2971,91.2667,170,1,0.05118
2972,89.0222,188,1,0.05112
2973,91.0222,168,1,0.05107
2974,90.8667,182,1,0.05102
2975,90.5333,196,1,0.05097
2976,91.0333,167,1,0.05092
2977,91.3111,190,1,0.05087
2978,91.6333,177,1,0.05082
2979,91.6556,167,1,0.05077
2980,90.6444,162,1,0.05072
2981,91.2667,170,1,0.05067
2982,91.2000,160,1,0.05062
2983,89.6667,178,1,0.05057
2984,88.0667,202,1,0.05051
2985,87.4222,196,1,0.05046
2986,88.6444,190,1,0.05041
2987,87.6889,212,1,0.05036
2988,89.7556,202,1,0.05031
2989,91.4111,189,1,0.05026
2990,88.6000,202,1,0.05021
2991,85.2778,229,1,0.05016
2992,86.2889,234,1,0.05011
2993,86.2556,229,1,0.05006
2994,89.4778,195,1,0.05001
2995,90.1333,184,1,0.05000
2996,84.2333,291,1,0.05000
2997,86.9889,251,1,0.05000
2998,90.2000,194,1,0.05000
2999,86.6444,234,1,0.05000
